1678492800000,20150.69000000,20157.79000000,20142.16000000,20150.72000000,292.57041000,1678492859999,5895452.33625130,7090,151.03623000,3043544.58363160,0
1678492860000,20151.34000000,20171.57000000,20150.62000000,20167.18000000,325.25718000,1678492919999,6558281.84537370,6922,170.98975000,3447695.70587660,0
1678492920000,20167.18000000,20188.89000000,20160.71000000,20179.02000000,356.49467000,1678492979999,7191958.99918840,7339,187.74752000,3787917.91613870,0
1678492980000,20177.67000000,20184.69000000,20168.82000000,20181.95000000,166.03342000,1678493039999,3349886.47911690,4935,89.99242000,1815714.08962030,0
1678493040000,20182.58000000,20199.97000000,20181.95000000,20193.16000000,228.95286000,1678493099999,4622635.75018690,6246,125.64512000,2536898.14539910,0
1678493100000,20193.16000000,20231.00000000,20191.63000000,20212.55000000,323.14394000,1678493159999,6531049.61121030,8612,154.63411000,3125229.62472840,0
1678493160000,20213.38000000,20215.53000000,20189.33000000,20198.20000000,387.18927000,1678493219999,7824039.47294830,7941,171.82210000,3472325.93007920,0
1678493220000,20199.50000000,20199.50000000,20149.60000000,20161.38000000,610.99881000,1678493279999,12322895.78626480,11100,314.49284000,6342607.58266930,0
1678493280000,20161.59000000,20164.35000000,20153.33000000,20155.70000000,141.44601000,1678493339999,2851520.21202720,4553,62.09680000,1251898.46819030,0
1678493340000,20154.83000000,20155.70000000,20135.05000000,20144.19000000,291.91859000,1678493399999,5880472.62972050,6694,135.65798000,2732682.19243020,0
1678493400000,20144.19000000,20155.06000000,20135.59000000,20149.66000000,175.98961000,1678493459999,3545064.79596980,5679,85.75373000,1727440.68837590,0
1678493460000,20149.66000000,20158.37000000,20142.42000000,20146.29000000,267.54106000,1678493519999,5390937.84545630,6184,137.25926000,2765855.01040770,0
1678493520000,20146.31000000,20204.23000000,20145.05000000,20196.01000000,394.99929000,1678493579999,7968622.80643670,8262,233.80234000,4716327.56604580,0
1678493580000,20196.01000000,20200.20000000,20184.38000000,20190.24000000,229.06209000,1678493639999,4625424.22877870,5827,105.32907000,2126922.35682810,0
1678493640000,20190.23000000,20193.39000000,20174.57000000,20175.79000000,263.50533000,1678493699999,5318915.27440380,5227,132.69229000,2678561.89960280,0
1678493700000,20176.96000000,20177.62000000,20162.18000000,20163.12000000,269.35352000,1678493759999,5432365.31164610,6715,106.73324000,2152646.80278420,0
1678493760000,20163.12000000,20183.97000000,20163.12000000,20182.40000000,245.32842000,1678493819999,4949621.49566400,5769,132.16061000,2666398.08914950,0
1678493820000,20182.97000000,20185.49000000,20173.93000000,20176.35000000,165.21038000,1678493879999,3333747.93790450,4453,74.61423000,1505641.01768790,0
1678493880000,20176.35000000,20179.08000000,20153.48000000,20157.37000000,219.60837000,1678493939999,4428838.20315450,5001,94.52607000,1906354.35544180,0
1678493940000,20157.37000000,20164.14000000,20153.25000000,20157.59000000,180.51410000,1678493999999,3638812.37891270,4880,84.11531000,1695635.24077130,0
1678494000000,20156.33000000,20171.74000000,20153.58000000,20162.23000000,215.54808000,1678494059999,4346045.04434460,5530,118.67317000,2392894.07903700,0
1678494060000,20162.23000000,20174.74000000,20161.50000000,20168.15000000,150.17079000,1678494119999,3028666.68325680,3728,80.56900000,1624929.45272040,0
1678494120000,20168.15000000,20189.12000000,20167.50000000,20186.02000000,176.55347000,1678494179999,3562906.40968440,5144,95.81727000,1933604.99433910,0
1678494180000,20186.72000000,20192.50000000,20182.83000000,20190.19000000,192.82252000,1678494239999,3892665.18438860,5107,94.75169000,1912905.59764510,0
1678494240000,20189.51000000,20196.16000000,20187.90000000,20191.28000000,159.84899000,1678494299999,3227637.94763930,4302,77.77211000,1570391.97740750,0
1678494300000,20192.10000000,20217.60000000,20190.31000000,20211.53000000,232.92580000,1678494359999,4706315.89056530,5766,132.26544000,2672418.52067250,0
1678494360000,20212.85000000,20225.12000000,20211.03000000,20212.57000000,349.84657000,1678494419999,7073131.22525790,6757,135.40040000,2737491.71346970,0
1678494420000,20213.35000000,20216.05000000,20193.21000000,20193.34000000,320.48460000,1678494479999,6474583.89264560,5999,110.45938000,2231601.13508800,0
1678494480000,20194.19000000,20225.00000000,20193.34000000,20221.21000000,276.66059000,1678494539999,5591197.85771060,6474,137.61774000,2781094.79175590,0
1678494540000,20220.56000000,20270.16000000,20217.70000000,20259.76000000,1644.28037000,1678494599999,33298198.72475620,17617,808.08989000,16362346.35351710,0
1678494600000,20259.76000000,20261.78000000,20239.07000000,20240.46000000,422.55117000,1678494659999,8556108.42663500,7101,166.30509000,3367456.51498980,0
1678494660000,20240.45000000,20244.81000000,20223.07000000,20224.79000000,412.79468000,1678494719999,8351931.57873950,7538,172.46461000,3489506.20160310,0
1678494720000,20225.85000000,20241.82000000,20224.79000000,20233.76000000,343.76727000,1678494779999,6956144.31836140,7568,175.40630000,3549368.88754280,0
1678494780000,20233.76000000,20246.63000000,20226.14000000,20240.62000000,296.30506000,1678494839999,5995976.37622460,7179,154.42503000,3124970.21621660,0
1678494840000,20240.22000000,20269.13000000,20230.59000000,20261.88000000,428.35345000,1678494899999,8672923.82046420,8220,218.23531000,4418871.24806510,0
1678494900000,20262.99000000,20270.47000000,20237.85000000,20253.70000000,461.19316000,1678494959999,9343284.70118020,8696,214.29579000,4341494.39828530,0
1678494960000,20255.28000000,20260.47000000,20231.56000000,20242.63000000,426.55753000,1678495019999,8636128.27256710,9054,156.97545000,3178385.07470420,0
1678495020000,20241.32000000,20243.58000000,20225.00000000,20236.57000000,414.82875000,1678495079999,8393592.13312240,8286,201.15565000,4070277.92963230,0
1678495080000,20236.57000000,20243.74000000,20213.20000000,20222.70000000,346.01237000,1678495139999,6999087.50872900,7500,162.63375000,3289809.93979940,0
1678495140000,20222.70000000,20258.23000000,20213.22000000,20254.35000000,379.83543000,1678495199999,7684138.11837830,7770,211.26177000,4274187.19539270,0
1678495200000,20254.15000000,20268.44000000,20243.31000000,20245.14000000,401.81911000,1678495259999,8138331.87151920,7968,190.75164000,3863524.02229460,0
1678495260000,20245.15000000,20251.80000000,20217.10000000,20233.74000000,385.59388000,1678495319999,7801855.20349330,7905,183.55824000,3714039.21091960,0
1678495320000,20234.54000000,20243.02000000,20224.11000000,20241.66000000,257.79350000,1678495379999,5216255.07336490,5861,142.08933000,2875168.01035780,0
1678495380000,20241.66000000,20248.73000000,20223.46000000,20243.09000000,338.96979000,1678495439999,6859703.74079230,7327,141.50826000,2863818.93375080,0
1678495440000,20243.09000000,20253.39000000,20226.52000000,20228.91000000,290.05487000,1678495499999,5870447.68331450,6974,141.99488000,2873949.42965170,0
1678495500000,20228.12000000,20245.28000000,20216.27000000,20234.51000000,330.94756000,1678495559999,6694678.18330920,8611,150.22364000,3038973.21817160,0
1678495560000,20232.86000000,20242.98000000,20223.66000000,20235.55000000,347.03846000,1678495619999,7021824.48137640,8005,171.25951000,3465354.44550890,0
1678495620000,20234.68000000,20265.82000000,20234.44000000,20255.04000000,479.32423000,1678495679999,9705416.73554550,9851,257.85278000,5221038.44938260,0
