1678670520000,22370.98000000,22386.00000000,22346.90000000,22356.67000000,417.26977000,1678670579999,9332464.35569530,9859,210.44948000,4706774.09836160,0
1678670580000,22356.22000000,22357.27000000,22300.00000000,22301.88000000,454.75132000,1678670639999,10153181.54305380,11923,196.82510000,4394559.70552820,0
1678670640000,22301.88000000,22320.00000000,22300.00000000,22307.37000000,293.20710000,1678670699999,6541137.15774040,8030,151.90532000,3388858.06302630,0
1678670700000,22306.87000000,22333.00000000,22301.78000000,22327.76000000,379.86470000,1678670759999,8478489.37611210,9286,205.45478000,4585805.77809260,0
1678670760000,22326.92000000,22337.00000000,22321.19000000,22332.10000000,349.81362000,1678670819999,7811638.47315630,8792,192.78928000,4305313.95602500,0
1678670820000,22330.82000000,22336.17000000,22320.43000000,22324.67000000,287.78427000,1678670879999,6425832.65139590,7980,140.86393000,3145400.76803000,0
1678670880000,22326.31000000,22347.36000000,22316.15000000,22338.09000000,381.01856000,1678670939999,8508975.07130170,8938,218.69954000,4884295.07721710,0
1678670940000,22338.26000000,22344.84000000,22321.67000000,22325.12000000,283.46832000,1678670999999,6330286.24874920,6994,128.74597000,2875168.25117840,0
1678671000000,22324.94000000,22378.76000000,22321.12000000,22375.24000000,469.92729000,1678671059999,10507163.57384700,9965,240.22263000,5371347.30616830,0
1678671060000,22373.01000000,22398.79000000,22354.14000000,22378.22000000,558.67399000,1678671119999,12502819.17569220,11824,299.06975000,6693519.59355550,0
1678671120000,22378.21000000,22385.48000000,22340.02000000,22375.30000000,563.69291000,1678671179999,12606274.70380160,13022,330.84016000,7399450.92558250,0
1678671180000,22375.30000000,22403.05000000,22367.35000000,22388.82000000,529.20865000,1678671239999,11847612.43084420,12379,292.84482000,6556428.57752920,0
1678671240000,22388.29000000,22403.49000000,22370.08000000,22378.89000000,513.99425000,1678671299999,11505240.79910610,10268,272.73778000,6105443.69461610,0
1678671300000,22378.90000000,22382.18000000,22344.39000000,22351.63000000,349.63059000,1678671359999,7819043.69626650,9015,146.72404000,3281373.70819800,0
1678671360000,22350.50000000,22377.30000000,22326.39000000,22329.73000000,518.17810000,1678671419999,11580304.54770440,11323,281.79839000,6298588.98652360,0
1678671420000,22330.92000000,22342.18000000,22324.47000000,22329.36000000,288.80364000,1678671479999,6449751.62139930,8276,131.12453000,2928480.30800200,0
1678671480000,22328.81000000,22334.95000000,22311.00000000,22320.88000000,336.02571000,1678671539999,7500361.90775630,9035,144.20569000,3218906.26745080,0
1678671540000,22322.24000000,22324.16000000,22250.37000000,22264.26000000,689.98445000,1678671599999,15371030.80486190,14821,311.34964000,6936022.67327630,0
1678671600000,22265.85000000,22299.94000000,22264.00000000,22289.77000000,337.19673000,1678671659999,7515222.55532680,8745,173.32105000,3862851.84632490,0
1678671660000,22291.20000000,22310.82000000,22273.21000000,22274.93000000,361.46086000,1678671719999,8058072.28712600,8888,170.92382000,3810468.79247000,0
1678671720000,22275.58000000,22292.21000000,22271.87000000,22281.91000000,303.95628000,1678671779999,6773056.12253620,7472,151.36807000,3372992.51434630,0
1678671780000,22280.77000000,22317.16000000,22278.11000000,22306.58000000,474.45450000,1678671839999,10581205.47003900,9806,272.82123000,6084651.86720010,0
1678671840000,22306.58000000,22332.99000000,22304.60000000,22329.46000000,307.41009000,1678671899999,6862075.37518310,7782,157.97004000,3526348.83522310,0
1678671900000,22329.46000000,22372.00000000,22326.03000000,22344.91000000,789.28217000,1678671959999,17642451.55817480,14950,441.31052000,9864464.12914260,0
1678671960000,22343.16000000,22365.52000000,22341.59000000,22363.50000000,291.53192000,1678672019999,6516646.47732120,6783,156.88508000,3507038.75569300,0
1678672020000,22363.51000000,22372.73000000,22335.68000000,22342.06000000,358.55781000,1678672079999,8015620.44703060,7694,159.21718000,3559399.43841300,0
1678672080000,22342.06000000,22362.44000000,22335.76000000,22346.36000000,258.29251000,1678672139999,5772759.01913930,6461,130.20309000,2910066.93077760,0
1678672140000,22346.36000000,22349.78000000,22335.00000000,22347.40000000,241.92033000,1678672199999,5405132.48120350,6269,122.70717000,2741673.30677530,0
1678672200000,22347.40000000,22348.68000000,22317.11000000,22323.12000000,270.44614000,1678672259999,6038904.25523050,7260,125.25287000,2796790.85000480,0
1678672260000,22324.34000000,22332.95000000,22314.40000000,22320.38000000,333.23962000,1678672319999,7438479.82297020,6951,119.19443000,2660733.12409210,0
1678672320000,22321.37000000,22328.65000000,22308.00000000,22322.16000000,281.48058000,1678672379999,6282645.13634990,7696,147.21718000,3285979.45586710,0
1678672380000,22322.15000000,22327.61000000,22290.93000000,22296.61000000,413.88623000,1678672439999,9234159.83345650,8785,196.87129000,4392250.47253100,0
1678672440000,22298.99000000,22304.29000000,22284.37000000,22297.29000000,308.73155000,1678672499999,6883312.32867080,8056,145.53637000,3244963.07457960,0
1678672500000,22297.29000000,22325.17000000,22290.17000000,22313.24000000,406.43512000,1678672559999,9066649.51197950,8978,201.77908000,4501436.05143600,0
1678672560000,22312.20000000,22332.54000000,22310.00000000,22321.08000000,230.45298000,1678672619999,5144021.04518710,6523,110.37012000,2463646.45599840,0
1678672620000,22321.08000000,22322.86000000,22292.56000000,22302.04000000,228.13752000,1678672679999,5088562.20932040,6737,117.85142000,2628673.21683870,0
1678672680000,22302.04000000,22302.04000000,22277.86000000,22292.08000000,352.87123000,1678672739999,7864485.17087040,8006,148.29337000,3305046.19795940,0
1678672740000,22292.10000000,22311.69000000,22287.01000000,22294.10000000,245.25749000,1678672799999,5469076.20661510,7083,116.24706000,2592206.44658770,0
1678672800000,22295.40000000,22316.29000000,22291.79000000,22311.06000000,413.14269000,1678672859999,9214895.32783940,10380,210.20674000,4688697.95427640,0
1678672860000,22311.05000000,22316.81000000,22301.72000000,22308.82000000,263.97246000,1678672919999,5888961.43346370,7043,116.88563000,2607674.86344990,0
1678672920000,22307.79000000,22329.48000000,22298.63000000,22329.00000000,288.63010000,1678672979999,6439778.12025830,7980,138.19749000,3083492.65602700,0
1678672980000,22326.92000000,22335.13000000,22313.43000000,22316.40000000,276.67946000,1678673039999,6176590.93390020,7453,136.03432000,3036923.07819300,0
1678673040000,22316.40000000,22322.00000000,22305.51000000,22310.98000000,158.55458000,1678673099999,3537939.30060760,5176,72.08385000,1608528.09909140,0
1678673100000,22310.98000000,22342.00000000,22308.35000000,22334.36000000,399.96650000,1678673159999,8929302.21977180,8909,222.19195000,4960558.42464810,0
1678673160000,22335.61000000,22356.80000000,22334.01000000,22350.07000000,403.58947000,1678673219999,9018741.23507570,9008,185.92956000,4155078.11579170,0
1678673220000,22350.08000000,22354.64000000,22334.85000000,22341.69000000,264.89975000,1678673279999,5919250.08096180,7075,116.71474000,2608130.95877610,0
1678673280000,22343.34000000,22349.99000000,22333.71000000,22340.00000000,278.63960000,1678673339999,6225382.64938900,6815,143.70007000,3210629.61898950,0
1678673340000,22339.92000000,22345.59000000,22334.50000000,22342.55000000,157.40906000,1678673399999,3516458.60755130,5252,75.70526000,1691257.75962540,0
1678673400000,22343.41000000,22344.81000000,22330.32000000,22331.50000000,182.38947000,1678673459999,4074233.06900740,5788,87.40670000,1952571.93098820,0
1678673460000,22331.49000000,22337.64000000,22314.51000000,22326.31000000,337.46578000,1678673519999,7534634.51577660,7464,180.36489000,4027146.33329220,0
1678673520000,22326.30000000,22329.18000000,22311.64000000,22326.43000000,242.35720000,1678673579999,5409243.60680460,5779,131.41994000,2933335.13874940,0
1678673580000,22328.14000000,22328.46000000,22304.76000000,22309.92000000,199.35620000,1678673639999,4448945.82776700,5753,83.24812000,1857820.71207210,0
1678673640000,22308.93000000,22315.90000000,22300.50000000,22302.92000000,197.32898000,1678673699999,4401942.09526190,5158,85.32719000,1903497.15284110,0
1678673700000,22302.16000000,22305.12000000,22290.12000000,22295.43000000,294.99962000,1678673759999,6577830.46728390,7252,147.61816000,3291635.35355250,0
1678673760000,22295.43000000,22300.00000000,22270.00000000,22273.70000000,361.04643000,1678673819999,8047372.07952970,7766,179.80919000,4008022.47065900,0
1678673820000,22275.70000000,22287.33000000,22272.52000000,22274.50000000,301.10494000,1678673879999,6708203.13058740,7787,148.56269000,3309887.75569830,0
1678673880000,22275.57000000,22278.71000000,22224.03000000,22243.69000000,585.16250000,1678673939999,13021658.90374260,12659,275.67991000,6134878.59790200,0
1678673940000,22243.68000000,22267.25000000,22197.30000000,22236.05000000,955.53327000,1678673999999,21242453.69012290,17346,478.31758000,10634630.92015750,0
1678674000000,22236.05000000,22289.80000000,22221.96000000,22278.66000000,628.93799000,1678674059999,13996997.70455110,13803,299.83922000,6673478.16495820,0
1678674060000,22280.23000000,22299.99000000,22275.02000000,22287.25000000,357.48844000,1678674119999,7967942.49106010,9195,188.85811000,4209497.52650590,0
1678674120000,22289.72000000,22296.99000000,22276.75000000,22289.08000000,290.38814000,1678674179999,6471878.78942990,7423,150.60413000,3356578.45216930,0
1678674180000,22289.10000000,22298.32000000,22236.66000000,22239.40000000,501.84160000,1678674239999,11175733.03101780,10657,207.05282000,4611029.35180320,0
1678674240000,22237.75000000,22247.39000000,22173.87000000,22184.01000000,1013.41501000,1678674299999,22502866.14317990,19228,501.09493000,11127283.37392260,0
1678674300000,22185.25000000,22231.57000000,22175.85000000,22218.26000000,610.91759000,1678674359999,13565290.48275100,12731,320.97789000,7127354.65538050,0
1678674360000,22218.98000000,22253.80000000,22217.16000000,22251.94000000,424.23266000,1678674419999,9432005.26762950,9570,223.01409000,4958422.42632540,0
1678674420000,22251.49000000,22257.74000000,22217.60000000,22220.39000000,341.02406000,1678674479999,7585072.14378450,7167,162.32259000,3610500.75730620,0
1678674480000,22220.39000000,22228.99000000,22179.28000000,22182.28000000,343.26107000,1678674539999,7621506.02044190,8883,160.58112000,3565650.18544990,0
1678674540000,22181.04000000,22199.96000000,22177.89000000,22186.24000000,319.80223000,1678674599999,7095737.89086190,8071,160.34843000,3557852.92222540,0
1678674600000,22184.86000000,22222.96000000,22182.67000000,22219.96000000,413.65010000,1678674659999,9184722.46851010,9502,221.13453000,4909911.05822800,0
1678674660000,22219.96000000,22239.25000000,22217.14000000,22238.02000000,249.25698000,1678674719999,5541120.79391340,6666,125.18444000,2783004.46374700,0
1678674720000,22237.00000000,22272.37000000,22236.55000000,22262.11000000,432.89197000,1678674779999,9633251.08239750,10092,227.76936000,5068611.88449610,0
1678674780000,22262.11000000,22266.29000000,22248.72000000,22260.35000000,280.27249000,1678674839999,6238320.75455840,7671,144.21337000,3209997.98162890,0
1678674840000,22258.41000000,22264.61000000,22251.45000000,22253.00000000,229.88793000,1678674899999,5116684.98046240,6328,107.23315000,2386778.28508840,0
1678674900000,22253.00000000,22292.36000000,22242.93000000,22278.89000000,430.56105000,1678674959999,9586608.68604020,9515,244.13549000,5435804.14438460,0
1678674960000,22280.24000000,22288.48000000,22240.00000000,22241.32000000,385.76922000,1678675019999,8592478.96586620,7264,144.38402000,3216108.81864120,0
1678675020000,22241.32000000,22253.97000000,22227.57000000,22250.80000000,396.30191000,1678675079999,8814863.27771980,8988,214.07325000,4761649.36269820,0
1678675080000,22250.67000000,22252.94000000,22226.75000000,22230.22000000,287.90755000,1678675139999,6403272.86172060,6698,123.92545000,2756288.84352890,0
1678675140000,22229.11000000,22240.88000000,22213.56000000,22216.10000000,324.00338000,1678675199999,7201393.89756230,7845,159.55230000,3546401.67315090,0
1678675200000,22216.10000000,22227.48000000,22213.63000000,22219.90000000,324.37358000,1678675259999,7207772.58780090,7830,152.34821000,3385311.89275860,0
1678675260000,22219.90000000,22229.55000000,22206.20000000,22209.43000000,253.57700000,1678675319999,5634342.42905870,6724,115.41600000,2564577.84143420,0
1678675320000,22210.57000000,22215.88000000,22200.36000000,22209.21000000,280.39844000,1678675379999,6227172.72142180,6959,142.63996000,3167829.17895310,0
1678675380000,22208.63000000,22210.00000000,22193.23000000,22204.32000000,320.91747000,1678675439999,7124622.66906360,8005,155.37208000,3449480.01658260,0
1678675440000,22204.32000000,22207.66000000,22191.53000000,22194.79000000,370.13697000,1678675499999,8216778.19799380,7683,163.01571000,3619024.30575000,0
1678675500000,22195.71000000,22205.11000000,22135.34000000,22141.43000000,730.18456000,1678675559999,16194547.62070190,14177,323.99784000,7186447.95654750,0
1678675560000,22143.63000000,22167.09000000,22131.20000000,22149.66000000,589.92864000,1678675619999,13067336.24550780,11704,293.55978000,6502847.13904970,0
1678675620000,22149.66000000,22161.16000000,22114.08000000,22142.45000000,679.51938000,1678675679999,15044740.70927970,13128,350.36954000,7757580.18459290,0
1678675680000,22143.44000000,22148.00000000,22107.42000000,22114.63000000,526.46031000,1678675739999,11650287.00086670,10718,230.17183000,5093709.18868030,0
1678675740000,22113.54000000,22115.19000000,22066.40000000,22095.00000000,644.04059000,1678675799999,14229199.53072080,13783,322.30633000,7120954.13756980,0
1678675800000,22094.00000000,22144.44000000,22092.28000000,22134.75000000,717.74245000,1678675859999,15878062.59295280,13775,379.91841000,8404635.07348500,0
1678675860000,22134.75000000,22138.38000000,22116.44000000,22130.46000000,401.43583000,1678675919999,8882472.14335990,9360,194.32786000,4299913.35941010,0
1678675920000,22130.46000000,22171.43000000,22122.51000000,22168.67000000,417.78227000,1678675979999,9252466.94980070,10055,214.46561000,4750047.07419840,0
1678675980000,22170.18000000,22170.96000000,22148.10000000,22157.52000000,346.34234000,1678676039999,7674544.36173010,7537,146.17043000,3239288.79887240,0
1678676040000,22156.01000000,22162.99000000,22145.84000000,22156.06000000,276.83955000,1678676099999,6133555.42074000,6994,144.01754000,3190933.51303760,0
1678676100000,22156.07000000,22194.15000000,22156.06000000,22192.58000000,336.07820000,1678676159999,7452823.02515750,8678,187.99000000,4168877.60422190,0
1678676160000,22191.95000000,22194.68000000,22167.97000000,22178.65000000,259.38493000,1678676219999,5752681.55624200,6127,125.75829000,2789103.03934300,0
1678676220000,22179.75000000,22184.95000000,22169.44000000,22174.20000000,194.02014000,1678676279999,4302592.71459720,5303,83.92931000,1861272.32581060,0
1678676280000,22174.20000000,22192.44000000,22173.00000000,22188.74000000,258.69875000,1678676339999,5738697.13608640,6113,123.36670000,2736727.67790530,0
1678676340000,22188.75000000,22192.64000000,22178.65000000,22182.01000000,254.64656000,1678676399999,5649236.31179440,6107,115.40624000,2560321.69991320,0
1678676400000,22182.65000000,22197.68000000,22166.97000000,22169.24000000,374.42657000,1678676459999,8306108.55025130,7585,179.70808000,3986833.24699860,0
1678676460000,22169.24000000,22184.16000000,22162.52000000,22183.04000000,330.05538000,1678676519999,7317934.45325190,7356,195.08676000,4325519.76061780,0
1678676520000,22181.83000000,22186.96000000,22173.16000000,22181.63000000,205.49491000,1678676579999,4558042.92513520,5611,98.83229000,2192243.98661410,0
1678676580000,22181.62000000,22200.00000000,22178.50000000,22199.00000000,277.04511000,1678676639999,6147188.24183350,6398,157.72166000,3499692.66081780,0
1678676640000,22199.00000000,22219.92000000,22197.82000000,22211.97000000,433.41885000,1678676699999,9626401.08056450,11038,233.38065000,5183659.23673680,0
1678676700000,22211.49000000,22226.37000000,22196.26000000,22207.53000000,311.09012000,1678676759999,6910129.21320340,7135,162.72811000,3614818.73878610,0
1678676760000,22208.41000000,22216.39000000,22198.39000000,22210.82000000,238.64876000,1678676819999,5299840.34367260,4775,140.77465000,3126368.05576370,0
1678676820000,22210.82000000,22216.95000000,22201.15000000,22208.95000000,187.96454000,1678676879999,4174477.30752080,4947,87.35665000,1940130.37881750,0
1678676880000,22208.95000000,22213.30000000,22201.66000000,22207.47000000,141.02620000,1678676939999,3131665.21270230,3846,61.59257000,1367759.81249950,0
1678676940000,22206.67000000,22228.94000000,22200.61000000,22218.15000000,237.10509000,1678676999999,5267959.39383380,6426,123.98275000,2754684.90239300,0
1678677000000,22216.99000000,22231.10000000,22213.30000000,22224.80000000,247.37558000,1678677059999,5497779.38551060,5882,133.03166000,2956631.97709720,0
