1679271960000,27992.08000000,28014.60000000,27973.73000000,27988.22000000,209.81655000,1679272019999,5873194.34245580,6430,104.04623000,2912580.94314160,0
1679272020000,27988.23000000,28018.84000000,27983.04000000,27995.04000000,189.52952000,1679272079999,5307129.64808510,6167,100.89329000,2825221.34699810,0
1679272080000,27995.05000000,28015.00000000,27990.02000000,28007.89000000,191.15096000,1679272139999,5352328.68839820,5673,97.53541000,2731156.42997590,0
1679272140000,28007.90000000,28010.00000000,27984.05000000,27986.42000000,146.73323000,1679272199999,4108199.66940780,4775,62.50104000,1749930.86150810,0
1679272200000,27986.42000000,27995.44000000,27959.11000000,27980.93000000,204.44939000,1679272259999,5719934.83962510,5919,95.24345000,2664665.70903690,0
1679272260000,27979.61000000,28008.08000000,27973.87000000,28005.62000000,227.98445000,1679272319999,6382258.66541290,5818,144.35245000,4041246.29706830,0
1679272320000,28005.62000000,28041.64000000,28003.52000000,28033.33000000,269.75672000,1679272379999,7559490.13106160,7158,151.57139000,4247719.74113130,0
1679272380000,28031.42000000,28039.33000000,28002.00000000,28005.55000000,247.23877000,1679272439999,6927239.60957450,6934,98.56745000,2761907.06274090,0
1679272440000,28003.77000000,28031.93000000,28000.01000000,28021.00000000,128.53027000,1679272499999,3601157.30344180,4709,62.57230000,1753151.14490790,0
1679272500000,28019.56000000,28027.03000000,28004.14000000,28010.55000000,159.55196000,1679272559999,4470162.44958880,5123,76.66628000,2148030.39686710,0
1679272560000,28010.55000000,28035.82000000,28005.62000000,28025.88000000,159.53130000,1679272619999,4470619.39656350,5144,85.29745000,2390377.42818930,0
1679272620000,28025.88000000,28057.44000000,28021.02000000,28045.50000000,272.91977000,1679272679999,7653656.76890740,7216,136.10205000,3816838.16614170,0
1679272680000,28045.50000000,28051.00000000,28023.43000000,28024.47000000,156.11501000,1679272739999,4376872.17921640,4811,68.13403000,1910313.41670150,0
1679272740000,28024.94000000,28028.73000000,28002.20000000,28016.35000000,172.00904000,1679272799999,4819090.37499970,5400,85.61573000,2398763.90514680,0
1679272800000,28016.36000000,28022.03000000,27985.20000000,27994.22000000,161.92589000,1679272859999,4533849.37352240,5691,79.89511000,2237049.63028830,0
1679272860000,27994.22000000,28000.00000000,27942.05000000,27967.46000000,271.00187000,1679272919999,7578846.21183150,8309,130.28707000,3643693.44919490,0
1679272920000,27966.33000000,27967.46000000,27921.15000000,27928.99000000,328.13292000,1679272979999,9168392.96379840,8592,140.66785000,3930370.84955680,0
1679272980000,27928.99000000,27952.59000000,27920.13000000,27935.23000000,220.25422000,1679273039999,6153779.10460410,6487,119.49479000,3338723.72109960,0
1679273040000,27936.04000000,27945.92000000,27900.56000000,27905.26000000,207.70660000,1679273099999,5799267.78963290,6736,93.49544000,2610463.26544240,0
1679273100000,27905.26000000,27933.06000000,27900.57000000,27921.41000000,221.78452000,1679273159999,6190941.06826850,6614,113.91230000,3179846.35244590,0
1679273160000,27923.54000000,27954.35000000,27912.00000000,27914.17000000,169.96398000,1679273219999,4747692.59763000,5630,78.86020000,2202946.35691810,0
1679273220000,27913.35000000,27917.91000000,27875.30000000,27890.39000000,302.82614000,1679273279999,8445965.46706920,7619,145.58720000,4060444.92948380,0
1679273280000,27888.58000000,27913.37000000,27888.00000000,27896.57000000,175.19663000,1679273339999,4888092.19903460,5478,91.42021000,2550730.27264880,0
1679273340000,27896.57000000,27902.67000000,27860.07000000,27867.95000000,266.86998000,1679273399999,7439553.26280850,7265,122.95145000,3427495.54670110,0
1679273400000,27867.95000000,27872.92000000,27824.10000000,27858.11000000,381.79503000,1679273459999,10633128.45920030,10001,185.28477000,5160421.88243010,0
1679273460000,27858.87000000,27879.81000000,27825.00000000,27856.71000000,445.17433000,1679273519999,12396876.81256100,8976,221.59727000,6170828.85152760,0
1679273520000,27855.26000000,27883.84000000,27847.00000000,27880.82000000,230.35203000,1679273579999,6419467.12845490,6358,115.70622000,3224600.68864900,0
1679273580000,27880.82000000,27886.00000000,27854.01000000,27859.03000000,236.19127000,1679273639999,6582643.58393870,5579,112.74629000,3142340.38991800,0
1679273640000,27857.04000000,27884.46000000,27851.10000000,27876.71000000,145.87648000,1679273699999,4065131.80261550,4648,80.16071000,2233912.31398470,0
1679273700000,27877.18000000,27877.54000000,27819.56000000,27832.03000000,298.25645000,1679273759999,8304328.25364190,7115,133.98209000,3730638.64054790,0
1679273760000,27832.03000000,27842.00000000,27810.00000000,27840.04000000,368.37929000,1679273819999,10248899.47596440,8092,195.00273000,5425446.77561120,0
1679273820000,27841.95000000,27868.58000000,27825.96000000,27835.25000000,245.34584000,1679273879999,6831940.13726290,6532,118.37805000,3296518.93844100,0
1679273880000,27836.75000000,27841.00000000,27816.31000000,27840.79000000,176.25047000,1679273939999,4904993.43457850,5484,92.11875000,2563671.08215690,0
1679273940000,27838.97000000,27847.76000000,27821.26000000,27825.47000000,214.95584000,1679273999999,5982981.47504820,5947,115.66712000,3219495.25133600,0
1679274000000,27824.83000000,27842.62000000,27820.70000000,27839.50000000,191.63414000,1679274059999,5333239.01043540,5971,97.55691000,2715139.31081960,0
1679274060000,27840.39000000,27878.89000000,27833.13000000,27845.89000000,292.33748000,1679274119999,8144363.97102360,7324,165.24533000,4603845.43917580,0
1679274120000,27844.18000000,27848.00000000,27633.00000000,27635.91000000,1404.24312000,1679274179999,38952442.34158800,23985,524.16755000,14537513.41248560,0
1679274180000,27640.78000000,27737.52000000,27566.00000000,27695.01000000,1455.01245000,1679274239999,40249763.98482200,25239,688.40394000,19047796.78164840,0
1679274240000,27696.41000000,27754.00000000,27691.27000000,27734.77000000,427.71633000,1679274299999,11860329.78662420,9730,228.25833000,6329150.48990020,0
1679274300000,27735.94000000,27766.50000000,27721.21000000,27734.75000000,332.09782000,1679274359999,9213594.66444290,7854,160.60225000,4455643.44566750,0
1679274360000,27734.70000000,27748.69000000,27686.26000000,27736.76000000,375.27832000,1679274419999,10401672.13829540,8527,197.91722000,5485700.74334760,0
1679274420000,27736.76000000,27746.76000000,27720.00000000,27729.57000000,252.79143000,1679274479999,7010480.28101590,5958,125.37661000,3477055.10919900,0
1679274480000,27729.57000000,27766.85000000,27717.07000000,27753.06000000,303.19864000,1679274539999,8413811.87353220,6857,158.67054000,4403208.49856730,0
1679274540000,27753.06000000,27754.29000000,27710.78000000,27713.98000000,257.20287000,1679274599999,7131533.19657320,6019,113.51289000,3147401.35321210,0
1679274600000,27712.74000000,27726.35000000,27676.66000000,27719.51000000,476.23500000,1679274659999,13191821.81085930,8967,244.45365000,6770964.28552410,0
1679274660000,27720.54000000,27729.99000000,27683.63000000,27720.71000000,333.90953000,1679274719999,9252069.63324270,7110,197.56718000,5474482.21026590,0
1679274720000,27721.83000000,27751.60000000,27705.46000000,27714.99000000,259.67677000,1679274779999,7200783.59264190,6992,133.12913000,3691734.56623850,0
1679274780000,27711.83000000,27723.75000000,27704.53000000,27718.99000000,194.69017000,1679274839999,5395851.64709050,5946,111.48883000,3090026.51498930,0
1679274840000,27718.99000000,27763.77000000,27717.00000000,27754.00000000,262.24177000,1679274899999,7275469.98800650,7686,140.00647000,3884286.90172820,0
1679274900000,27754.00000000,27771.69000000,27732.39000000,27746.64000000,312.19159000,1679274959999,8664139.75079670,7707,156.46080000,4342518.59778020,0
1679274960000,27747.25000000,27776.45000000,27712.71000000,27766.84000000,328.70374000,1679275019999,9117985.31480920,8110,175.74778000,4875425.65591420,0
1679275020000,27768.93000000,27795.52000000,27752.43000000,27755.22000000,357.68886000,1679275079999,9934976.99082950,8735,180.23051000,5006383.41161390,0
1679275080000,27756.39000000,27761.00000000,27711.90000000,27725.50000000,270.45003000,1679275139999,7500334.45544860,7332,126.90720000,3519767.37803480,0
1679275140000,27725.50000000,27742.79000000,27717.32000000,27728.24000000,131.99548000,1679275199999,3660356.65639550,4734,68.13288000,1889413.50720640,0
1679275200000,27728.24000000,27738.61000000,27696.12000000,27701.64000000,246.72844000,1679275259999,6837996.41860300,6586,116.50318000,3228805.38653640,0
1679275260000,27701.64000000,27722.09000000,27685.42000000,27712.76000000,204.96690000,1679275319999,5678816.69488390,5901,101.77240000,2819727.69761120,0
1679275320000,27712.76000000,27729.62000000,27695.00000000,27728.44000000,174.16026000,1679275379999,4826745.93559040,5473,90.61487000,2511466.71770890,0
1679275380000,27728.42000000,27741.53000000,27714.29000000,27725.99000000,168.31954000,1679275439999,4667278.11584410,5509,85.69306000,2376200.79611400,0
1679275440000,27725.18000000,27760.64000000,27720.54000000,27752.99000000,286.42712000,1679275499999,7947469.01560350,6245,138.14711000,3833096.01880800,0
1679275500000,27752.24000000,27790.41000000,27743.88000000,27765.08000000,254.11265000,1679275559999,7056594.42147060,7410,140.11130000,3890804.53898820,0
1679275560000,27765.08000000,27776.60000000,27750.00000000,27769.00000000,233.96669000,1679275619999,6495404.25454390,5628,132.18055000,3669659.39982280,0
1679275620000,27770.46000000,27791.48000000,27765.72000000,27765.77000000,237.56603000,1679275679999,6599182.16470070,6352,122.27298000,3396577.48665850,0
1679275680000,27766.18000000,27778.28000000,27737.50000000,27742.77000000,182.67214000,1679275739999,5070526.30011530,5852,89.82737000,2493434.25770630,0
1679275740000,27742.77000000,27759.29000000,27737.00000000,27755.72000000,167.16572000,1679275799999,4638463.52262390,5460,89.77225000,2491021.24291620,0
1679275800000,27753.34000000,27761.88000000,27735.64000000,27745.84000000,158.92679000,1679275859999,4410198.27641130,5368,75.73435000,2101679.62821050,0
1679275860000,27743.88000000,27778.50000000,27728.57000000,27769.54000000,185.41808000,1679275919999,5145971.99187060,5907,97.20578000,2697803.00510060,0
1679275920000,27768.01000000,27809.44000000,27767.51000000,27789.99000000,336.65675000,1679275979999,9355125.36864340,8528,166.60243000,4629968.77287730,0
1679275980000,27788.47000000,27815.88000000,27786.26000000,27801.54000000,241.48736000,1679276039999,6713800.78427460,6829,128.48950000,3572137.25897980,0
1679276040000,27800.18000000,27813.97000000,27785.51000000,27794.09000000,185.40340000,1679276099999,5154379.73991180,5671,92.70917000,2577512.12699220,0
1679276100000,27794.09000000,27800.91000000,27771.87000000,27778.89000000,267.34899000,1679276159999,7428600.43229990,5771,148.06176000,4114111.62858780,0
1679276160000,27779.83000000,27810.48000000,27760.80000000,27765.03000000,315.13122000,1679276219999,8756863.07876400,6596,137.33580000,3816816.93073230,0
1679276220000,27767.41000000,27788.83000000,27750.47000000,27776.48000000,271.92581000,1679276279999,7551049.51623270,6736,146.78454000,4076265.27425460,0
1679276280000,27776.48000000,27786.18000000,27761.49000000,27777.15000000,133.31865000,1679276339999,3702827.59759400,4353,72.17663000,2004661.56412510,0
1679276340000,27778.83000000,27780.00000000,27764.15000000,27773.30000000,145.71121000,1679276399999,4046626.12057110,4770,70.90214000,1969108.66859040,0
1679276400000,27772.33000000,27784.08000000,27751.22000000,27757.47000000,173.16686000,1679276459999,4808368.44591230,5091,84.79193000,2354554.32434140,0
1679276460000,27757.47000000,27767.00000000,27727.46000000,27728.18000000,243.21932000,1679276519999,6748129.97559710,6506,114.17653000,3167940.07349850,0
1679276520000,27729.72000000,27758.87000000,27711.07000000,27757.54000000,215.61014000,1679276579999,5979921.11002320,6008,121.36217000,3365968.28962040,0
1679276580000,27758.67000000,27775.13000000,27738.41000000,27751.21000000,187.36200000,1679276639999,5200879.78119980,5348,81.71918000,2268441.07953970,0
1679276640000,27750.60000000,27776.16000000,27747.03000000,27772.56000000,124.02512000,1679276699999,3443059.35709820,3817,75.00456000,2082238.21741520,0
1679276700000,27772.38000000,27781.20000000,27747.36000000,27748.62000000,204.91383000,1679276759999,5689397.70622520,5202,112.10827000,3112787.86535000,0
1679276760000,27748.62000000,27751.97000000,27724.55000000,27748.95000000,245.04400000,1679276819999,6797065.46396180,6468,140.11300000,3886431.54418950,0
1679276820000,27747.38000000,27769.36000000,27739.15000000,27748.04000000,202.64156000,1679276879999,5624645.38868210,5599,96.71395000,2684519.26108520,0
1679276880000,27748.04000000,27760.34000000,27701.34000000,27734.31000000,340.29407000,1679276939999,9437083.37805240,7044,130.63713000,3623090.26181830,0
1679276940000,27732.61000000,27745.00000000,27719.50000000,27721.06000000,99.70255000,1679276999999,2765056.14412550,4055,45.74228000,1268626.89665190,0
1679277000000,27720.22000000,27737.06000000,27715.29000000,27735.47000000,126.27488000,1679277059999,3501102.11481720,4722,65.96025000,1828852.33692630,0
1679277060000,27735.47000000,27769.61000000,27717.06000000,27725.99000000,282.22211000,1679277119999,7828024.52864130,5948,177.12330000,4913413.68393560,0
1679277120000,27724.58000000,27728.06000000,27647.53000000,27662.92000000,415.41467000,1679277179999,11498584.41538370,10337,193.46169000,5355124.82338900,0
1679277180000,27663.83000000,27698.37000000,27660.36000000,27673.38000000,325.02562000,1679277239999,8998047.73119210,6985,153.53178000,4250395.84945180,0
1679277240000,27673.38000000,27677.65000000,27632.00000000,27641.88000000,295.98662000,1679277299999,8185582.37666340,8785,154.79918000,4281032.21722720,0
1679277300000,27640.40000000,27671.75000000,27631.35000000,27660.92000000,241.80459000,1679277359999,6686885.27029810,7528,125.95219000,3483033.03950000,0
1679277360000,27661.70000000,27690.99000000,27656.88000000,27681.94000000,207.47167000,1679277419999,5742201.27570410,6313,99.96917000,2766950.00324940,0
1679277420000,27683.06000000,27691.43000000,27669.29000000,27682.64000000,200.88902000,1679277479999,5560888.42197720,4881,115.56986000,3199183.96463960,0
1679277480000,27682.63000000,27691.14000000,27664.53000000,27686.95000000,175.11922000,1679277539999,4847122.92386750,4996,91.60059000,2535457.00515850,0
1679277540000,27685.07000000,27693.01000000,27674.88000000,27675.84000000,137.22886000,1679277599999,3799078.07670380,3972,63.48727000,1757633.96719460,0
1679277600000,27675.84000000,27702.27000000,27668.30000000,27683.61000000,208.38988000,1679277659999,5769515.78705070,6302,100.24028000,2775234.87313230,0
1679277660000,27683.61000000,27707.00000000,27670.00000000,27674.46000000,257.08739000,1679277719999,7118070.00577480,6369,135.26456000,3745338.81421420,0
1679277720000,27674.38000000,27678.06000000,27648.27000000,27660.83000000,211.79989000,1679277779999,5858627.21226790,5724,107.08235000,2962089.64166360,0
1679277780000,27659.59000000,27665.00000000,27642.89000000,27656.97000000,234.32833000,1679277839999,6480181.16587140,6728,121.58830000,3362490.76290920,0
1679277840000,27655.83000000,27666.11000000,27594.21000000,27621.00000000,500.66566000,1679277899999,13830379.37146740,11241,234.56912000,6479902.66271170,0
1679277900000,27622.83000000,27641.59000000,27583.54000000,27590.72000000,301.08472000,1679277959999,8315011.70325740,8092,161.05806000,4448164.21330160,0
1679277960000,27588.89000000,27642.00000000,27500.00000000,27628.75000000,902.90386000,1679278019999,24888168.83105120,19141,374.76687000,10331709.84982020,0
1679278020000,27628.75000000,27649.95000000,27613.12000000,27648.22000000,313.11131000,1679278079999,8652712.03734000,7112,174.53089000,4823198.60112200,0
1679278080000,27645.99000000,27670.80000000,27620.00000000,27664.87000000,288.11805000,1679278139999,7965854.58244560,6797,162.72778000,4499213.42280280,0
1679278140000,27666.58000000,27668.86000000,27623.58000000,27625.27000000,217.54627000,1679278199999,6014734.75258560,6187,97.03945000,2682964.18094060,0
1679278200000,27625.27000000,27659.41000000,27620.81000000,27639.64000000,258.29015000,1679278259999,7138833.22335890,6577,146.92816000,4060953.05098460,0
1679278260000,27638.39000000,27683.33000000,27635.32000000,27652.68000000,247.13438000,1679278319999,6835742.79395560,6585,121.89895000,3371695.02837220,0
1679278320000,27652.68000000,27687.99000000,27640.90000000,27674.98000000,226.07014000,1679278379999,6255682.29406800,6174,104.44127000,2889974.28517830,0
1679278380000,27674.85000000,27723.99000000,27672.31000000,27700.63000000,396.41468000,1679278439999,10982303.36699950,9304,204.95271000,5677985.78960370,0
1679278440000,27700.63000000,27744.82000000,27697.63000000,27738.72000000,372.09082000,1679278499999,10315170.41930890,8378,203.90464000,5652652.88924660,0
1679278500000,27736.91000000,27747.16000000,27705.30000000,27715.56000000,290.85527000,1679278559999,8065630.63848380,6999,144.31336000,4001982.28737810,0
1679278560000,27715.56000000,27735.58000000,27706.67000000,27720.16000000,200.69201000,1679278619999,5563489.07025180,5656,101.28050000,2807749.20019680,0
1679278620000,27720.91000000,27730.74000000,27717.34000000,27722.84000000,120.92982000,1679278679999,3352671.14903860,3901,60.31246000,1672150.37620250,0
1679278680000,27722.84000000,27728.71000000,27700.00000000,27710.76000000,225.82270000,1679278739999,6258665.56088750,5090,116.36775000,3225233.10111580,0
1679278740000,27709.41000000,27710.75000000,27687.18000000,27695.89000000,146.50760000,1679278799999,4057842.56432220,3891,76.75962000,2126065.55433230,0
1679278800000,27695.89000000,27706.71000000,27687.65000000,27691.40000000,168.44522000,1679278859999,4665376.67665960,4446,77.89683000,2157635.51209250,0
1679278860000,27690.38000000,27703.55000000,27675.60000000,27693.00000000,194.26823000,1679278919999,5379495.58452200,5292,100.80299000,2791439.79486550,0
1679278920000,27693.00000000,27709.83000000,27678.86000000,27696.17000000,164.24227000,1679278979999,4549030.58987340,4158,81.08704000,2245987.28204210,0
1679278980000,27695.66000000,27705.82000000,27680.78000000,27684.74000000,98.48792000,1679279039999,2727420.14289730,3574,46.62785000,1291302.85083490,0
1679279040000,27684.74000000,27696.96000000,27673.10000000,27674.33000000,147.25990000,1679279099999,4076127.40046290,4103,78.46761000,2172019.17998510,0
1679279100000,27674.33000000,27688.27000000,27666.33000000,27667.91000000,120.50810000,1679279159999,3335376.75469800,3953,57.52314000,1592160.76305280,0
1679279160000,27666.35000000,27692.00000000,27657.31000000,27689.08000000,173.60981000,1679279219999,4804790.59784380,4571,94.23031000,2607940.96656390,0
1679279220000,27689.08000000,27695.03000000,27671.45000000,27683.18000000,160.57453000,1679279279999,4445079.26807380,4435,82.12818000,2273523.59603330,0
1679279280000,27684.92000000,27687.66000000,27658.73000000,27659.99000000,99.34350000,1679279339999,2749145.24070050,3349,37.87222000,1048072.36263100,0
1679279340000,27659.99000000,27671.47000000,27636.02000000,27636.08000000,171.21666000,1679279399999,4734724.12222070,5042,85.70875000,2370200.86295560,0
1679279400000,27636.08000000,27657.12000000,27622.35000000,27654.27000000,256.42571000,1679279459999,7086455.09190930,5772,151.59265000,4189446.03359070,0
1679279460000,27654.27000000,27664.38000000,27630.39000000,27630.41000000,133.81182000,1679279519999,3700214.00128480,4353,52.33390000,1447246.40271090,0
1679279520000,27631.99000000,27640.57000000,27601.76000000,27630.03000000,273.04675000,1679279579999,7541761.46098500,7401,125.09631000,3455276.57346190,0
1679279580000,27630.03000000,27643.42000000,27597.17000000,27606.09000000,229.59164000,1679279639999,6340133.17703070,6456,96.25419000,2658053.57684900,0
1679279640000,27606.09000000,27617.59000000,27586.00000000,27615.35000000,188.78382000,1679279699999,5210880.78588220,5766,96.16251000,2654341.35902300,0
1679279700000,27615.35000000,27634.90000000,27593.86000000,27598.90000000,201.32630000,1679279759999,5559513.44928520,5582,97.13323000,2682334.04712780,0
1679279760000,27600.17000000,27602.91000000,27535.46000000,27540.16000000,363.41909000,1679279819999,10019973.39423100,9009,162.81096000,4489126.79573480,0
1679279820000,27537.16000000,27552.70000000,27505.92000000,27508.97000000,502.45078000,1679279879999,13832096.85543660,11218,255.17910000,7025227.16579890,0
1679279880000,27507.96000000,27537.44000000,27400.00000000,27425.09000000,1391.90319000,1679279939999,38224821.73697980,24398,614.71507000,16881802.99695420,0
1679279940000,27425.09000000,27434.09000000,27338.44000000,27355.45000000,1180.03279000,1679279999999,32308394.04281880,19981,597.60757000,16362405.92210090,0
1679280000000,27356.88000000,27408.90000000,27316.27000000,27385.36000000,901.77576000,1679280059999,24683629.41945550,16614,489.01199000,13386376.79750740,0
1679280060000,27384.24000000,27419.97000000,27362.73000000,27367.96000000,511.20382000,1679280119999,14000943.63551420,10497,240.04772000,6574481.81772440,0
1679280120000,27367.95000000,27408.00000000,27363.80000000,27390.21000000,328.53470000,1679280179999,8996542.16946620,7900,170.37152000,4665374.31708050,0
1679280180000,27390.21000000,27420.00000000,27305.00000000,27326.70000000,861.39207000,1679280239999,23575938.47183150,13780,444.61382000,12169390.09390860,0
1679280240000,27325.15000000,27329.82000000,27213.06000000,27302.30000000,1325.07091000,1679280299999,36153042.94620070,23308,613.06011000,16726905.95320540,0
1679280300000,27302.30000000,27399.94000000,27258.64000000,27368.03000000,908.23835000,1679280359999,24833301.34903440,16832,452.69494000,12378395.88915670,0
1679280360000,27370.06000000,27415.42000000,27341.45000000,27342.91000000,616.67030000,1679280419999,16886471.42732480,11708,289.67218000,7933140.81920790,0
1679280420000,27342.91000000,27420.79000000,27341.41000000,27386.89000000,416.97940000,1679280479999,11413953.42886440,8964,221.51541000,6063832.83701340,0
1679280480000,27388.61000000,27401.17000000,27344.53000000,27357.44000000,250.78776000,1679280539999,6865425.52169930,6561,111.23707000,3045272.30185270,0
1679280540000,27355.05000000,27405.00000000,27353.65000000,27398.69000000,294.24054000,1679280599999,8055834.00872680,7664,157.22859000,4304772.18035270,0
1679280600000,27397.21000000,27406.00000000,27346.27000000,27363.95000000,385.55928000,1679280659999,10557404.49658560,8195,186.82977000,5115881.75776710,0
1679280660000,27366.03000000,27408.79000000,27361.51000000,27405.14000000,224.64092000,1679280719999,6152193.92174860,6529,120.08623000,3288879.61421140,0
1679280720000,27406.21000000,27421.01000000,27374.38000000,27385.99000000,287.59218000,1679280779999,7878946.62460080,7619,140.63121000,3852793.69960350,0
1679280780000,27387.67000000,27421.50000000,27381.51000000,27421.50000000,281.54661000,1679280839999,7715610.69624530,6837,150.74412000,4131113.21119290,0
1679280840000,27421.50000000,27436.00000000,27407.76000000,27424.62000000,340.89452000,1679280899999,9348387.46929940,8201,145.83599000,3999381.38308500,0
1679280900000,27424.62000000,27438.57000000,27386.00000000,27405.85000000,334.82912000,1679280959999,9178621.05485550,7419,148.94741000,4083210.56497910,0
1679280960000,27404.23000000,27429.00000000,27398.22000000,27417.23000000,231.73511000,1679281019999,6352799.81502110,6265,113.98569000,3124843.22495880,0
1679281020000,27417.23000000,27432.27000000,27401.94000000,27409.58000000,226.52491000,1679281079999,6210412.54396070,6109,107.23432000,2940110.60402370,0
1679281080000,27411.15000000,27438.00000000,27406.20000000,27431.42000000,219.43195000,1679281139999,6017729.83727910,5811,111.68874000,3062913.94026360,0
1679281140000,27431.42000000,27439.11000000,27418.27000000,27434.91000000,147.46991000,1679281199999,4045217.99799410,4384,71.31617000,1956355.73300260,0
1679281200000,27436.06000000,27443.06000000,27410.90000000,27418.85000000,355.88033000,1679281259999,9760476.11388480,7609,181.32346000,4973174.40715670,0
1679281260000,27416.88000000,27453.31000000,27413.46000000,27451.02000000,278.73341000,1679281319999,7648566.36634760,6880,153.24564000,4205113.56184110,0
1679281320000,27451.02000000,27466.66000000,27432.01000000,27459.57000000,347.09784000,1679281379999,9528668.58114940,7858,161.22442000,4426053.91176150,0
1679281380000,27459.58000000,27476.61000000,27452.64000000,27465.24000000,296.56749000,1679281439999,8145333.06547820,6931,142.25976000,3907373.20909760,0
1679281440000,27464.22000000,27488.70000000,27450.86000000,27477.55000000,341.61305000,1679281499999,9385552.57124440,7708,176.82646000,4858290.15784120,0
1679281500000,27479.23000000,27482.77000000,27450.01000000,27478.08000000,196.11972000,1679281559999,5386821.87311010,5731,92.67741000,2545673.69612480,0
1679281560000,27478.09000000,27492.67000000,27465.69000000,27474.04000000,320.04101000,1679281619999,8795129.16738210,6489,142.84089000,3925470.88005920,0
1679281620000,27474.04000000,27496.50000000,27462.03000000,27483.42000000,260.44996000,1679281679999,7158201.75241060,7105,137.18155000,3770450.87178160,0
1679281680000,27483.42000000,27496.74000000,27473.06000000,27480.19000000,196.68189000,1679281739999,5405575.98255190,5329,98.70970000,2713048.07716080,0
1679281740000,27480.19000000,27494.75000000,27473.47000000,27477.53000000,272.32429000,1679281799999,7483812.43146770,6008,104.59759000,2874836.11786450,0
1679281800000,27477.53000000,27483.82000000,27435.29000000,27435.76000000,295.40183000,1679281859999,8110318.51962330,7416,131.24596000,3603489.35817800,0
