1668086280000,16635.60000000,16660.11000000,16620.03000000,16624.67000000,330.44425000,1668086339999,5499302.73701960,6821,161.62916000,2690132.14828120,0
1668086340000,16623.69000000,16632.56000000,16608.22000000,16619.58000000,243.44488000,1668086399999,4045626.21448580,5071,126.35565000,2099871.48381280,0
1668086400000,16619.58000000,16653.15000000,16607.84000000,16649.55000000,354.64900000,1668086459999,5897511.17657390,7230,197.13543000,3278229.06592090,0
1668086460000,16650.90000000,16662.24000000,16620.00000000,16633.92000000,252.60900000,1668086519999,4203105.67637030,6380,126.88040000,2111152.48876120,0
1668086520000,16632.73000000,16646.28000000,16629.93000000,16645.48000000,207.14642000,1668086579999,3446590.18270540,5287,114.34780000,1902590.70787870,0
1668086580000,16645.48000000,16673.00000000,16642.51000000,16647.81000000,268.42946000,1668086639999,4470781.49968670,7112,153.63408000,2558971.71441520,0
1668086640000,16647.81000000,16670.00000000,16619.04000000,16621.51000000,374.04380000,1668086699999,6223848.66304260,7283,183.31381000,3050438.06746760,0
1668086700000,16619.39000000,16633.53000000,16600.00000000,16632.86000000,307.87627000,1668086759999,5116055.39048000,6797,129.31417000,2149228.00124590,0
1668086760000,16631.89000000,16638.03000000,16603.31000000,16612.17000000,202.55881000,1668086819999,3365994.90364420,5531,99.22838000,1649051.85031000,0
1668086820000,16612.17000000,16639.79000000,16602.82000000,16608.52000000,332.73025000,1668086879999,5530889.16187740,8128,170.31665000,2831341.17874720,0
1668086880000,16608.52000000,16646.91000000,16604.59000000,16623.30000000,483.86600000,1668086939999,8041606.90903250,9276,267.39448000,4444439.57638780,0
1668086940000,16623.30000000,16665.21000000,16588.60000000,16634.84000000,705.14351000,1668086999999,11722655.40634750,12158,402.48420000,6691123.79314940,0
1668087000000,16634.84000000,17384.37000000,16548.14000000,17371.73000000,4282.33212000,1668087059999,72890905.93891250,53086,2443.19362000,41604660.29337780,0
1668087060000,17383.08000000,17600.00000000,17248.40000000,17430.90000000,3205.88903000,1668087119999,55871024.33599460,42011,1715.04036000,29909178.04180220,0
1668087120000,17425.31000000,17450.00000000,17128.28000000,17346.56000000,2345.40354000,1668087179999,40522214.39958460,34075,1149.53552000,19866219.18979710,0
