1677974400000,22346.57000000,22347.09000000,22340.04000000,22341.83000000,192.95730000,1677974459999,4311132.84545310,5081,76.96428000,1719606.67013260,0
1677974460000,22342.00000000,22353.36000000,22341.11000000,22350.90000000,186.69500000,1677974519999,4172393.89411840,6038,112.84200000,2521911.15839140,0
1677974520000,22351.81000000,22353.84000000,22340.65000000,22343.00000000,172.49590000,1677974579999,3854759.77208580,5399,73.24336000,1636850.52633160,0
1677974580000,22342.20000000,22349.99000000,22339.86000000,22342.43000000,86.77583000,1677974639999,1938995.49648230,3527,39.07681000,873199.63972400,0
1677974640000,22342.11000000,22348.39000000,22339.80000000,22347.07000000,80.09022000,1677974699999,1789486.86901830,3181,48.91547000,1092982.56938250,0
1677974700000,22347.50000000,22348.82000000,22340.02000000,22342.82000000,84.19045000,1677974759999,1881179.33584450,3158,32.11573000,717630.79354970,0
1677974760000,22342.82000000,22346.98000000,22340.05000000,22345.06000000,48.79024000,1677974819999,1090148.67925210,2596,24.52931000,548086.97908330,0
1677974820000,22345.06000000,22348.99000000,22340.14000000,22341.83000000,60.69735000,1677974879999,1356321.58779720,2575,22.47826000,502285.83983450,0
1677974880000,22341.58000000,22342.96000000,22336.92000000,22338.77000000,122.66278000,1677974939999,2740211.76543610,3511,44.70882000,998803.09677520,0
1677974940000,22338.77000000,22346.66000000,22338.50000000,22342.55000000,55.57959000,1677974999999,1241813.46882220,2607,33.75685000,754235.01663700,0
1677975000000,22343.13000000,22343.96000000,22339.17000000,22339.66000000,37.70681000,1677975059999,842427.48280230,2092,18.68564000,417473.21994080,0
1677975060000,22339.66000000,22348.71000000,22337.59000000,22345.51000000,79.75406000,1677975119999,1781965.88293410,2878,56.65145000,1265819.29931510,0
1677975120000,22346.16000000,22346.27000000,22338.44000000,22341.19000000,46.61292000,1677975179999,1041405.81502420,2038,19.31468000,431521.32107610,0
1677975180000,22341.57000000,22341.61000000,22336.67000000,22339.24000000,56.79389000,1677975239999,1268736.08539430,2128,21.05213000,470302.02049870,0
1677975240000,22339.24000000,22341.89000000,22336.35000000,22341.41000000,46.08272000,1677975299999,1029443.99680760,2003,24.78862000,553762.36619190,0
1677975300000,22341.00000000,22343.74000000,22338.10000000,22341.58000000,58.00678000,1677975359999,1295981.05870730,2270,29.19793000,652344.82459860,0
1677975360000,22341.58000000,22341.82000000,22336.61000000,22338.56000000,45.54670000,1677975419999,1017468.70101680,1997,15.55095000,347394.12895930,0
1677975420000,22338.64000000,22342.86000000,22336.57000000,22337.93000000,56.09575000,1677975479999,1253136.83074240,2515,26.67475000,595900.95623550,0
1677975480000,22337.93000000,22338.26000000,22334.53000000,22335.55000000,77.88334000,1677975539999,1739600.65790000,1853,30.96037000,691537.72214760,0
1677975540000,22335.55000000,22343.17000000,22335.28000000,22341.65000000,105.06155000,1677975599999,2346938.54256600,2809,55.38232000,1237200.39212340,0
1677975600000,22341.62000000,22345.21000000,22340.00000000,22340.77000000,43.49949000,1677975659999,971869.95057750,2002,18.23456000,407408.40052650,0
1677975660000,22341.07000000,22343.72000000,22338.45000000,22338.96000000,39.21474000,1677975719999,876092.47195230,1990,16.84843000,376415.79653370,0
1677975720000,22338.96000000,22339.24000000,22333.00000000,22334.29000000,91.75427000,1677975779999,2049363.14118860,2484,26.45352000,590866.57178960,0
1677975780000,22334.29000000,22335.75000000,22315.01000000,22322.78000000,189.68618000,1677975839999,4234768.32931800,5009,67.35389000,1503572.10770780,0
1677975840000,22322.78000000,22327.46000000,22314.84000000,22316.61000000,100.55027000,1677975899999,2244354.70831860,3825,49.19755000,1098169.25084840,0
1677975900000,22317.16000000,22321.77000000,22316.62000000,22319.68000000,48.57958000,1677975959999,1084231.72312530,2390,27.19063000,606869.26462870,0
1677975960000,22319.68000000,22321.42000000,22315.50000000,22318.26000000,42.74271000,1677976019999,953919.01264220,1774,22.56373000,503575.41966770,0
1677976020000,22318.26000000,22323.10000000,22317.05000000,22322.34000000,37.08458000,1677976079999,827744.92176130,1674,21.46581000,479122.03780660,0
1677976080000,22322.34000000,22322.63000000,22313.41000000,22319.42000000,67.78850000,1677976139999,1512837.19426430,2309,27.76990000,619741.14607220,0
1677976140000,22319.91000000,22327.73000000,22319.23000000,22327.42000000,55.77321000,1677976199999,1245130.74074740,2277,36.90502000,823888.53613140,0
1677976200000,22327.01000000,22329.92000000,22322.56000000,22324.10000000,70.91507000,1677976259999,1583302.85275230,2769,31.11371000,694678.62283330,0
1677976260000,22324.10000000,22326.12000000,22319.22000000,22320.36000000,32.90382000,1677976319999,734478.76126580,1901,16.32182000,364341.05211710,0
1677976320000,22320.36000000,22330.23000000,22320.00000000,22327.85000000,42.64390000,1677976379999,952076.65712360,1922,26.45421000,590618.50841060,0
1677976380000,22327.85000000,22332.36000000,22325.21000000,22330.87000000,47.72766000,1677976439999,1065719.36717950,2122,23.51341000,525048.19725560,0
1677976440000,22331.37000000,22356.50000000,22330.69000000,22350.75000000,272.71692000,1677976499999,6095090.48448390,7701,179.08750000,4002551.76312610,0
1677976500000,22350.75000000,22357.30000000,22347.86000000,22350.67000000,104.32907000,1677976559999,2332094.36083190,4269,46.60725000,1041856.22913790,0
1677976560000,22350.67000000,22355.21000000,22340.00000000,22343.37000000,90.94749000,1677976619999,2032466.24151720,3806,39.30347000,878372.71977960,0
1677976620000,22343.81000000,22345.57000000,22335.51000000,22344.56000000,72.47879000,1677976679999,1619207.46034530,3132,34.84844000,778539.81668430,0
1677976680000,22343.97000000,22345.61000000,22335.48000000,22343.92000000,62.00081000,1677976739999,1385160.78097390,3264,32.08254000,716762.47765270,0
1677976740000,22343.59000000,22344.87000000,22338.94000000,22340.97000000,27.57074000,1677976799999,615977.48863370,1913,15.34404000,342815.53985510,0
1677976800000,22340.28000000,22348.22000000,22334.00000000,22335.07000000,98.01298000,1677976859999,2189684.19884200,4359,45.32822000,1012686.25555200,0
