1678320000000,21704.37000000,21717.27000000,21695.00000000,21716.73000000,275.09816000,1678320059999,5971085.18786030,6997,134.47672000,2919100.82361330,0
1678320060000,21716.01000000,21728.00000000,21677.41000000,21683.33000000,467.96673000,1678320119999,10153519.34431810,10320,211.46262000,4588106.88023460,0
1678320120000,21683.28000000,21711.17000000,21675.40000000,21710.19000000,327.11994000,1678320179999,7095859.11546400,8329,187.20437000,4060987.88815410,0
1678320180000,21710.19000000,21714.07000000,21699.44000000,21711.35000000,288.62982000,1678320239999,6265239.98330840,7110,152.74487000,3315677.70732090,0
1678320240000,21711.35000000,21712.38000000,21700.37000000,21704.71000000,141.18490000,1678320299999,3064415.40568680,4842,64.22086000,1393949.43003940,0
1678320300000,21705.66000000,21710.72000000,21698.00000000,21708.51000000,156.83822000,1678320359999,3404103.55567670,4751,81.09679000,1760204.16233520,0
1678320360000,21708.51000000,21708.98000000,21688.07000000,21700.62000000,285.29539000,1678320419999,6190786.89243410,6954,126.24983000,2739458.93368170,0
1678320420000,21700.62000000,21720.18000000,21699.14000000,21717.59000000,198.53852000,1678320479999,4309682.15418920,5586,115.28574000,2502548.67980350,0
1678320480000,21718.64000000,21732.59000000,21708.48000000,21726.94000000,304.66006000,1678320539999,6618202.99198050,7350,142.92014000,3104666.49856300,0
1678320540000,21726.94000000,21732.96000000,21720.50000000,21730.39000000,138.73765000,1678320599999,3014339.50334270,4878,78.77342000,1711539.77548190,0
1678320600000,21731.25000000,21740.00000000,21722.02000000,21725.47000000,271.17751000,1678320659999,5892728.53002350,7689,134.25458000,2917401.37646430,0
1678320660000,21725.47000000,21729.06000000,21712.32000000,21712.32000000,182.68848000,1678320719999,3967973.19570750,5517,97.77675000,2123696.09839080,0
1678320720000,21712.96000000,21723.00000000,21701.68000000,21703.96000000,217.00350000,1678320779999,4711748.32553980,5677,100.77968000,2188240.97629520,0
1678320780000,21703.18000000,21716.72000000,21703.15000000,21708.88000000,143.71575000,1678320839999,3120048.82105720,4785,70.39834000,1528348.15100670,0
1678320840000,21708.06000000,21718.88000000,21707.01000000,21714.04000000,155.59867000,1678320899999,3378584.85393180,4810,77.85976000,1690651.97506490,0
1678320900000,21714.13000000,21722.98000000,21711.65000000,21717.70000000,196.92466000,1678320959999,4276683.75765880,5265,116.55210000,2531222.67577050,0
1678320960000,21718.69000000,21720.36000000,21702.85000000,21710.54000000,185.29432000,1678321019999,4023150.06610110,6526,88.52996000,1922212.83111000,0
1678321020000,21710.54000000,21717.07000000,21702.00000000,21704.50000000,201.99800000,1678321079999,4385069.09880430,5299,104.54802000,2269698.38519400,0
1678321080000,21704.50000000,21709.49000000,21698.54000000,21702.25000000,183.91859000,1678321139999,3991739.79628410,5123,97.53705000,2117003.88113660,0
1678321140000,21702.97000000,21703.81000000,21688.42000000,21691.94000000,233.68252000,1678321199999,5069579.83106360,6965,100.45239000,2179320.17935260,0
1678321200000,21690.98000000,21705.34000000,21690.52000000,21698.06000000,144.42318000,1678321259999,3133610.74026220,5676,79.43630000,1723616.16713960,0
1678321260000,21698.66000000,21711.18000000,21695.87000000,21697.53000000,162.80760000,1678321319999,3533450.03273810,5251,90.43813000,1962845.49837080,0
1678321320000,21698.22000000,21714.15000000,21697.00000000,21711.83000000,159.05745000,1678321379999,3452420.53758570,4984,88.91890000,1930046.48670510,0
1678321380000,21711.03000000,21714.97000000,21706.31000000,21711.91000000,131.53200000,1678321439999,2855703.75010490,4619,76.39950000,1658728.62800040,0
1678321440000,21712.73000000,21725.99000000,21711.91000000,21724.22000000,148.09763000,1678321499999,3216656.92109390,5602,87.08713000,1891495.39895120,0
