1677542400000,23492.09000000,23493.94000000,23470.40000000,23479.80000000,209.66941000,1677542459999,4922729.35255190,8315,99.18780000,2328745.16676890,0
1677542460000,23479.80000000,23499.58000000,23479.80000000,23489.56000000,161.94322000,1677542519999,3804287.70285810,8488,83.35293000,1958081.63267890,0
1677542520000,23490.08000000,23506.56000000,23485.20000000,23492.46000000,144.09606000,1677542579999,3385831.82840350,7723,69.62177000,1635962.21335630,0
1677542580000,23492.46000000,23502.10000000,23489.24000000,23498.58000000,119.33632000,1677542639999,2804005.63439920,5721,60.28955000,1416608.14089410,0
1677542640000,23498.59000000,23508.68000000,23498.45000000,23507.69000000,70.98594000,1677542699999,1668458.01789930,5889,39.63172000,931532.33755560,0
1677542700000,23507.38000000,23515.90000000,23493.40000000,23496.56000000,160.17538000,1677542759999,3765218.54875910,8184,74.23052000,1745007.32744230,0
1677542760000,23496.57000000,23501.48000000,23480.00000000,23485.67000000,118.68140000,1677542819999,2787674.29003310,6277,55.90145000,1313022.73549290,0
1677542820000,23485.00000000,23490.76000000,23476.80000000,23483.82000000,166.52701000,1677542879999,3910660.94935940,6103,73.96263000,1736936.58976180,0
1677542880000,23482.52000000,23491.06000000,23479.64000000,23480.56000000,129.29026000,1677542939999,3036339.57838950,4080,66.05607000,1551336.51004370,0
1677542940000,23479.64000000,23499.80000000,23472.63000000,23498.72000000,119.07213000,1677542999999,2796299.40033420,4765,69.65709000,1635945.00798130,0
1677543000000,23498.72000000,23500.99000000,23486.09000000,23497.58000000,112.71387000,1677543059999,2648122.69988740,4628,58.62630000,1377406.48703000,0
1677543060000,23496.29000000,23500.02000000,23483.38000000,23487.01000000,86.38922000,1677543119999,2029357.03161670,3307,40.74440000,957159.76007730,0
1677543120000,23487.61000000,23494.00000000,23484.46000000,23487.43000000,60.23976000,1677543179999,1414977.15442180,3032,31.13589000,731356.94736670,0
1677543180000,23488.20000000,23488.20000000,23475.38000000,23476.26000000,84.67406000,1677543239999,1988119.87523850,3955,35.31048000,829093.12819400,0
