1677628800000,23141.57000000,23154.70000000,23130.25000000,23143.73000000,326.95876000,1677628859999,7566444.15513460,10994,185.27804000,4287862.12804110,0
1677628860000,23144.05000000,23153.45000000,23139.15000000,23139.15000000,148.65724000,1677628919999,3440682.36281870,6333,77.76433000,1799953.23098000,0
1677628920000,23139.15000000,23160.00000000,23138.54000000,23157.00000000,215.47031000,1677628979999,4988375.51880420,8370,108.03061000,2501096.32895290,0
1677628980000,23156.61000000,23162.16000000,23153.85000000,23158.53000000,136.95526000,1677629039999,3171725.91632150,5617,77.53949000,1795760.28770100,0
1677629040000,23158.53000000,23178.71000000,23158.14000000,23178.71000000,162.61621000,1677629099999,3767334.68330770,7047,96.51595000,2235977.84464030,0
1677629100000,23178.03000000,23183.13000000,23168.44000000,23172.93000000,154.56927000,1677629159999,3582287.08819160,6401,71.48164000,1656713.59746460,0
1677629160000,23171.91000000,23174.14000000,23150.04000000,23152.32000000,183.21377000,1677629219999,4243791.14024480,7844,68.86287000,1595123.90899570,0
1677629220000,23153.05000000,23154.00000000,23134.26000000,23134.26000000,132.69720000,1677629279999,3071407.44169990,6443,63.55410000,1471075.05753550,0
1677629280000,23134.26000000,23153.75000000,23134.26000000,23139.31000000,156.43859000,1677629339999,3620489.31059240,6863,79.29758000,1835172.69559330,0
1677629340000,23140.08000000,23142.98000000,23118.56000000,23120.06000000,199.83734000,1677629399999,4621727.58460670,8382,82.04454000,1897446.37722110,0
1677629400000,23120.06000000,23134.85000000,23116.07000000,23123.50000000,228.72019000,1677629459999,5289403.75098700,8401,117.90465000,2726756.87412580,0
1677629460000,23123.50000000,23134.59000000,23116.47000000,23133.50000000,146.83461000,1677629519999,3395585.14983850,6110,77.89679000,1801429.76723620,0
1677629520000,23133.50000000,23164.28000000,23133.16000000,23159.56000000,186.34860000,1677629579999,4313960.37797470,7554,108.28091000,2506693.00527540,0
1677629580000,23159.56000000,23171.67000000,23155.02000000,23162.62000000,177.44187000,1677629639999,4110126.17062380,6137,85.87590000,1989237.54354990,0
1677629640000,23163.60000000,23167.64000000,23153.21000000,23159.91000000,119.59265000,1677629699999,2769786.24437950,4000,58.96983000,1365777.28720340,0
1677629700000,23160.83000000,23175.70000000,23159.17000000,23163.97000000,178.70972000,1677629759999,4140310.31753510,5951,94.05502000,2179111.97501650,0
1677629760000,23164.85000000,23173.79000000,23158.02000000,23171.50000000,166.05724000,1677629819999,3846726.05267690,5163,86.61876000,2006584.07543420,0
1677629820000,23172.53000000,23183.15000000,23170.79000000,23178.88000000,180.43921000,1677629879999,4182169.67698880,5631,98.44596000,2281777.78752370,0
1677629880000,23178.88000000,23179.79000000,23169.18000000,23178.29000000,92.12020000,1677629939999,2134872.60955600,3746,47.46638000,1100050.19466000,0
1677629940000,23178.29000000,23185.64000000,23176.06000000,23183.94000000,88.42285000,1677629999999,2049691.08107490,3496,56.56168000,1311157.35360850,0
1677630000000,23183.94000000,23186.50000000,23172.16000000,23186.39000000,140.85399000,1677630059999,3264811.59997900,5323,71.60484000,1659745.53888390,0
1677630060000,23186.45000000,23197.70000000,23183.83000000,23195.79000000,138.10685000,1677630119999,3202821.22758150,5612,84.03066000,1948771.12333720,0
1677630120000,23194.91000000,23219.99000000,23194.35000000,23198.48000000,318.39924000,1677630179999,7389614.46276690,9425,165.45654000,3839966.64270550,0
1677630180000,23198.48000000,23202.00000000,23187.28000000,23188.16000000,161.81705000,1677630239999,3753231.62862840,4836,52.55615000,1219137.62416850,0
1677630240000,23187.91000000,23212.93000000,23186.35000000,23201.88000000,174.94418000,1677630299999,4059347.27063350,6751,99.36706000,2305630.63749080,0
1677630300000,23201.88000000,23208.44000000,23182.88000000,23184.30000000,171.48852000,1677630359999,3977357.60845140,7516,81.85499000,1898512.43386910,0
1677630360000,23184.30000000,23204.09000000,23184.09000000,23194.33000000,126.07483000,1677630419999,2924515.90519920,6091,69.98708000,1623440.19127100,0
1677630420000,23194.33000000,23197.84000000,23185.50000000,23190.87000000,151.08114000,1677630479999,3503801.24276670,4667,58.62283000,1359587.01992610,0
1677630480000,23190.32000000,23191.66000000,23177.04000000,23178.05000000,82.24172000,1677630539999,1906748.48838720,4918,36.85422000,854428.79088840,0
1677630540000,23178.60000000,23186.56000000,23165.60000000,23170.13000000,156.60399000,1677630599999,3629310.38410010,6372,82.96243000,1922730.10150360,0
1677630600000,23170.13000000,23185.05000000,23166.68000000,23183.75000000,161.27817000,1677630659999,3737804.70568130,7059,83.01158000,1923939.69522040,0
1677630660000,23182.95000000,23197.11000000,23180.00000000,23192.95000000,127.26306000,1677630719999,2951153.67212110,5744,70.78898000,1641576.81902400,0
1677630720000,23191.98000000,23217.13000000,23188.28000000,23199.66000000,285.37485000,1677630779999,6621905.56476220,10488,139.32175000,3232849.98856860,0
1677630780000,23199.04000000,23213.73000000,23197.52000000,23200.05000000,142.54798000,1677630839999,3307663.95627700,6063,65.15500000,1511862.10114060,0
1677630840000,23198.97000000,23201.85000000,23191.81000000,23198.48000000,67.65544000,1677630899999,1569379.42223900,4416,31.68849000,735069.96275620,0
1677630900000,23199.21000000,23207.10000000,23191.88000000,23195.09000000,120.82569000,1677630959999,2802982.87231100,5621,57.62441000,1336805.86313160,0
1677630960000,23195.46000000,23199.02000000,23178.33000000,23184.27000000,136.73925000,1677631019999,3170440.42152760,5929,64.28405000,1490490.58432700,0
1677631020000,23184.27000000,23197.49000000,23178.28000000,23191.86000000,168.17714000,1677631079999,3899770.00671910,5786,74.16677000,1719777.98126590,0
1677631080000,23192.22000000,23200.00000000,23191.01000000,23196.00000000,76.57891000,1677631139999,1776296.73321790,4619,31.12610000,721992.52943000,0
1677631140000,23195.28000000,23196.58000000,23179.67000000,23186.96000000,116.24500000,1677631199999,2695526.48866500,4601,46.10949000,1069102.81559230,0
1677631200000,23186.96000000,23188.39000000,23176.87000000,23180.63000000,121.11300000,1677631259999,2807585.10657390,4435,59.72234000,1384462.90297200,0
1677631260000,23180.00000000,23182.03000000,23175.61000000,23177.35000000,55.82177000,1677631319999,1293873.06999610,3152,30.09693000,697619.68116530,0
1677631320000,23177.35000000,23194.86000000,23176.38000000,23190.83000000,120.47402000,1677631379999,2793380.58055500,4740,62.43152000,1447551.26070290,0
1677631380000,23190.83000000,23192.92000000,23151.33000000,23154.81000000,280.90739000,1677631439999,6509056.21982540,8342,105.44021000,2443249.58337030,0
1677631440000,23155.51000000,23158.94000000,23140.50000000,23145.49000000,323.89116000,1677631499999,7497702.31198870,9026,146.86473000,3399811.71502890,0
1677631500000,23146.08000000,23146.88000000,23133.09000000,23145.26000000,183.94497000,1677631559999,4256562.84062250,6564,88.56515000,2049488.18965480,0
