1677801600000,23465.32000000,23473.46000000,23461.71000000,23468.77000000,134.42280000,1677801659999,3154804.10096070,5184,83.30338000,1955099.67890810,0
1677801660000,23468.77000000,23473.45000000,23464.64000000,23470.63000000,56.77970000,1677801719999,1332565.58237090,3266,31.75921000,745383.36751910,0
1677801720000,23470.06000000,23474.78000000,23467.70000000,23474.25000000,72.99711000,1677801779999,1713463.03458470,2713,49.47087000,1161250.35239110,0
1677801780000,23474.25000000,23476.95000000,23454.48000000,23456.63000000,104.89250000,1677801839999,2461516.30181930,3886,45.29033000,1062918.91232300,0
1677801840000,23457.08000000,23461.25000000,23455.48000000,23456.85000000,36.55772000,1677801899999,857587.58377150,2364,19.65258000,461024.67681300,0
1677801900000,23456.68000000,23464.70000000,23455.60000000,23461.20000000,48.76272000,1677801959999,1144015.11220980,2200,26.94812000,632211.35858020,0
1677801960000,23461.85000000,23462.99000000,23445.54000000,23446.17000000,171.77176000,1677802019999,4028384.30700330,3872,36.25210000,850212.05973640,0
1677802020000,23446.17000000,23456.30000000,23438.88000000,23455.49000000,159.46127000,1677802079999,3738772.27977870,5007,79.80842000,1871306.73575970,0
1677802080000,23455.49000000,23456.67000000,23439.35000000,23449.12000000,72.44329000,1677802139999,1698611.15584810,3287,24.94570000,584905.34948910,0
1677802140000,23449.12000000,23450.36000000,23443.48000000,23443.98000000,35.02143000,1677802199999,821141.01776860,2132,13.04642000,305902.33391110,0
1677802200000,23443.98000000,23454.63000000,23443.32000000,23454.05000000,47.13388000,1677802259999,1105203.93211710,2615,33.07997000,775675.44621680,0
1677802260000,23454.05000000,23456.16000000,23443.26000000,23448.56000000,56.95080000,1677802319999,1335436.59880920,3032,26.30127000,616743.60710980,0
1677802320000,23449.08000000,23450.70000000,23441.50000000,23443.50000000,33.10651000,1677802379999,776202.04978960,2263,12.04275000,282355.36269440,0
1677802380000,23443.50000000,23445.37000000,23433.38000000,23434.02000000,103.89284000,1677802439999,2435052.34170750,3901,38.33848000,898609.26937880,0
1677802440000,23434.02000000,23436.86000000,23429.99000000,23431.70000000,45.13589000,1677802499999,1057668.59840910,2919,19.72088000,462125.77044630,0
1677802500000,23431.70000000,23442.67000000,23425.21000000,23429.22000000,136.87749000,1677802559999,3207607.06147080,4703,62.97310000,1475762.12148560,0
1677802560000,23429.22000000,23434.42000000,23423.04000000,23424.65000000,107.38729000,1677802619999,2515943.81751030,4148,53.05980000,1243168.60940850,0
1677802620000,23424.65000000,23436.19000000,23422.89000000,23431.30000000,100.66378000,1677802679999,2358520.87653250,4103,52.59242000,1232255.60209340,0
1677802680000,23432.38000000,23434.62000000,23426.72000000,23432.31000000,70.08758000,1677802739999,1642252.26338600,2995,28.85847000,676198.52264600,0
1677802740000,23432.31000000,23437.37000000,23427.96000000,23437.06000000,48.43881000,1677802799999,1135030.30563830,2343,26.68109000,625214.23863980,0
1677802800000,23436.48000000,23455.00000000,23431.43000000,23446.51000000,134.16530000,1677802859999,3145392.62205160,4802,71.42028000,1674391.97897340,0
1677802860000,23446.51000000,23448.33000000,23430.00000000,23431.66000000,50.73643000,1677802919999,1189142.03460810,2572,16.36992000,383664.98720420,0
1677802920000,23430.92000000,23442.56000000,23430.92000000,23438.39000000,62.18799000,1677802979999,1457528.17755460,3012,34.26031000,802975.86987100,0
1677802980000,23438.92000000,23444.50000000,23435.10000000,23442.77000000,50.86023000,1677803039999,1192156.78724810,2424,29.74370000,697201.82585670,0
1677803040000,23442.77000000,23444.47000000,23440.00000000,23440.32000000,39.46210000,1677803099999,925072.87825110,1596,11.18692000,262247.33007610,0
1677803100000,23440.00000000,23440.80000000,23435.39000000,23439.66000000,55.18436000,1677803159999,1293382.01481050,1926,38.28698000,897350.29310500,0
1677803160000,23439.68000000,23440.78000000,23421.63000000,23421.83000000,86.14133000,1677803219999,2018373.71642220,2916,27.76474000,650583.63519320,0
1677803220000,23421.83000000,23425.30000000,23412.01000000,23413.19000000,110.92919000,1677803279999,2597898.96277100,4218,44.00027000,1030515.18994010,0
