1677283200000,23184.04000000,23188.14000000,23173.84000000,23179.84000000,123.26867000,1677283259999,2857306.49515820,8237,60.58466000,1404329.27688220,0
1677283260000,23179.84000000,23188.56000000,23167.18000000,23181.07000000,171.61941000,1677283319999,3977919.21723930,10360,87.01589000,2017005.43686630,0
1677283320000,23181.07000000,23195.09000000,23164.28000000,23172.72000000,190.43912000,1677283379999,4414772.09694780,10186,87.82539000,2036046.46832080,0
1677283380000,23172.72000000,23187.19000000,23171.06000000,23182.30000000,111.67389000,1677283439999,2588760.54833700,7562,58.57190000,1357781.30481620,0
1677283440000,23181.54000000,23196.72000000,23181.54000000,23186.56000000,161.85578000,1677283499999,3753470.15004700,9830,79.55322000,1844858.01823390,0
1677283500000,23186.56000000,23187.24000000,23179.04000000,23183.22000000,99.51053000,1677283559999,2307027.13401610,8223,47.88577000,1110202.63212910,0
1677283560000,23183.83000000,23187.16000000,23173.42000000,23174.80000000,115.49075000,1677283619999,2677041.85509090,7870,52.22739000,1210631.82751240,0
1677283620000,23175.29000000,23184.00000000,23170.20000000,23178.88000000,135.30994000,1677283679999,3135994.40980550,7106,64.91833000,1504611.93700890,0
1677283680000,23178.03000000,23199.38000000,23174.52000000,23198.71000000,121.99799000,1677283739999,2828815.00835940,6617,71.14217000,1649642.27487310,0
1677283740000,23198.12000000,23198.71000000,23161.10000000,23162.60000000,210.41865000,1677283799999,4877246.43347570,11364,78.15040000,1811433.94766400,0
1677283800000,23163.62000000,23174.02000000,23161.08000000,23173.17000000,114.65198000,1677283859999,2656331.83076710,6834,63.71176000,1476155.95343850,0
1677283860000,23174.01000000,23183.21000000,23172.40000000,23177.32000000,72.82366000,1677283919999,1687845.18016480,6094,41.69958000,966514.22918470,0
1677283920000,23177.92000000,23179.20000000,23169.44000000,23172.91000000,84.56441000,1677283979999,1959613.37467610,7961,38.74512000,897851.08394140,0
1677283980000,23172.91000000,23177.26000000,23166.43000000,23170.32000000,91.40098000,1677284039999,2117864.02479790,7867,46.02405000,1066454.46874470,0
1677284040000,23170.32000000,23178.73000000,23169.51000000,23176.97000000,62.97342000,1677284099999,1459399.07247600,5665,35.02374000,811679.55313840,0
1677284100000,23176.97000000,23189.62000000,23168.45000000,23171.05000000,149.51764000,1677284159999,3465791.46128200,9177,73.23941000,1697676.24185150,0
1677284160000,23170.34000000,23188.00000000,23169.48000000,23186.96000000,78.23386000,1677284219999,1813334.05975000,6144,47.21052000,1094276.60005650,0
1677284220000,23186.96000000,23199.25000000,23185.72000000,23188.57000000,114.36373000,1677284279999,2652374.99983900,8830,55.07550000,1277361.65037480,0
1677284280000,23188.56000000,23197.90000000,23186.49000000,23196.19000000,97.42056000,1677284339999,2259234.55536610,8233,58.85773000,1364954.04615080,0
1677284340000,23195.75000000,23198.63000000,23185.71000000,23187.33000000,98.09484000,1677284399999,2275007.57782860,7997,46.68394000,1082695.62373270,0
