1677456000000,23554.85000000,23567.69000000,23548.04000000,23550.90000000,288.56272000,1677456059999,6798339.91381530,10989,113.78957000,2680970.47543140,0
1677456060000,23551.98000000,23558.30000000,23535.24000000,23540.13000000,185.33962000,1677456119999,4363920.71019030,11286,76.59315000,1803561.83964030,0
1677456120000,23540.80000000,23547.72000000,23535.76000000,23539.09000000,144.06686000,1677456179999,3391504.88849880,7236,74.18608000,1746503.69825550,0
1677456180000,23539.09000000,23556.09000000,23536.21000000,23540.98000000,206.65823000,1677456239999,4865411.17052560,9114,99.47389000,2341970.13025710,0
1677456240000,23540.98000000,23543.27000000,23532.01000000,23535.81000000,97.82404000,1677456299999,2302612.33617340,5851,49.44292000,1163840.79159380,0
1677456300000,23535.82000000,23538.99000000,23525.08000000,23526.50000000,86.18010000,1677456359999,2028019.51024980,7566,34.79575000,818854.91984700,0
1677456360000,23526.50000000,23531.25000000,23502.32000000,23503.89000000,191.95645000,1677456419999,4514277.32149780,9004,66.19314000,1556700.78194190,0
1677456420000,23503.89000000,23525.69000000,23492.64000000,23495.02000000,480.31344000,1677456479999,11289817.08458860,12575,232.49258000,5464660.60240850,0
1677456480000,23495.02000000,23503.10000000,23471.83000000,23479.89000000,318.87019000,1677456539999,7489214.25111190,11285,160.94897000,3780444.57493900,0
1677456540000,23479.89000000,23500.71000000,23477.88000000,23497.65000000,176.96754000,1677456599999,4157047.45389950,8905,93.64784000,2199890.11474090,0
1677456600000,23496.53000000,23521.31000000,23492.11000000,23501.72000000,256.73681000,1677456659999,6034592.16661640,8551,115.23750000,2708661.58113310,0
1677456660000,23502.59000000,23510.00000000,23487.60000000,23508.16000000,196.34912000,1677456719999,4614043.04503630,7197,112.99763000,2655455.24407820,0
1677456720000,23507.56000000,23515.18000000,23492.57000000,23495.60000000,120.55502000,1677456779999,2833684.90733570,5270,53.77350000,1263995.93482280,0
1677456780000,23495.59000000,23505.31000000,23491.73000000,23503.98000000,117.89185000,1677456839999,2770375.77210890,4683,63.11283000,1483153.34112900,0
1677456840000,23505.31000000,23515.14000000,23497.90000000,23498.61000000,129.69205000,1677456899999,3048561.90412310,4083,47.33897000,1112894.88749860,0
1677456900000,23497.90000000,23507.99000000,23492.88000000,23503.72000000,150.11926000,1677456959999,3527715.42161090,6001,75.93251000,1784449.01249280,0
1677456960000,23503.72000000,23514.12000000,23503.39000000,23506.50000000,102.26145000,1677457019999,2404046.90884340,4349,52.05587000,1223767.97885980,0
1677457020000,23506.50000000,23518.54000000,23499.00000000,23517.39000000,169.43589000,1677457079999,3982796.48433630,4167,110.76439000,2603569.08268660,0
1677457080000,23517.90000000,23529.99000000,23515.86000000,23521.94000000,108.34445000,1677457139999,2548547.84153030,4743,57.16148000,1344605.76124440,0
1677457140000,23522.90000000,23524.15000000,23515.82000000,23520.38000000,74.45503000,1677457199999,1751159.39256840,3315,40.86404000,961135.17345950,0
1677457200000,23520.38000000,23525.19000000,23514.07000000,23522.10000000,82.41801000,1677457259999,1938462.59949940,2978,47.14436000,1108858.31881460,0
1677457260000,23521.55000000,23527.19000000,23511.07000000,23513.56000000,76.68146000,1677457319999,1803512.76677910,3131,27.12195000,637928.00706240,0
1677457320000,23513.56000000,23513.63000000,23494.01000000,23502.61000000,165.47335000,1677457379999,3888998.73755140,5893,74.90643000,1760450.27152190,0
1677457380000,23502.61000000,23508.29000000,23490.49000000,23491.91000000,106.65471000,1677457439999,2506328.71246570,4878,42.55750000,1000155.44261940,0
1677457440000,23491.91000000,23493.05000000,23476.00000000,23481.90000000,173.80266000,1677457499999,4081583.60308500,5535,94.58973000,2221344.43910400,0
1677457500000,23481.90000000,23503.50000000,23475.61000000,23488.25000000,169.52513000,1677457559999,3981898.78777610,5331,96.97748000,2277755.96897620,0
1677457560000,23489.05000000,23490.40000000,23476.45000000,23480.27000000,134.42352000,1677457619999,3156549.79060310,4911,72.79630000,1709420.19695710,0
1677457620000,23479.66000000,23497.85000000,23479.54000000,23495.83000000,84.12172000,1677457679999,1975884.15206000,3517,44.48753000,1044923.21703540,0
1677457680000,23494.84000000,23497.57000000,23477.00000000,23482.78000000,108.18358000,1677457739999,2540650.91447730,4549,44.78331000,1051742.63245790,0
1677457740000,23483.57000000,23484.77000000,23470.28000000,23471.87000000,123.49558000,1677457799999,2899275.15665250,4828,47.26890000,1109719.48341600,0
1677457800000,23471.40000000,23474.01000000,23451.66000000,23462.15000000,282.29674000,1677457859999,6623459.60521490,10406,138.60631000,3252162.33480510,0
1677457860000,23462.26000000,23485.88000000,23460.13000000,23472.59000000,133.62298000,1677457919999,3136781.90802970,7341,72.26961000,1696482.76707650,0
1677457920000,23473.16000000,23474.45000000,23459.60000000,23459.76000000,108.39509000,1677457979999,2543819.45135040,7301,47.83057000,1122539.91301000,0
