1676937600000,24843.89000000,24848.22000000,24830.00000000,24832.08000000,191.41665000,1676937659999,4754847.65363850,7487,96.58342000,2399295.53401600,0
1676937660000,24832.08000000,24840.00000000,24821.45000000,24826.23000000,167.79587000,1676937719999,4166101.34339430,5564,70.35588000,1746874.54115520,0
1676937720000,24826.23000000,24837.97000000,24821.84000000,24827.07000000,135.61214000,1676937779999,3367241.06943270,5807,67.99339000,1688306.13712970,0
1676937780000,24826.17000000,24833.73000000,24817.66000000,24826.08000000,159.19177000,1676937839999,3951898.46643150,4986,82.96097000,2059563.20788190,0
1676937840000,24825.35000000,24827.88000000,24817.34000000,24818.04000000,113.82423000,1676937899999,2825303.72464450,4350,49.56958000,1230440.37190370,0
1676937900000,24818.04000000,24835.58000000,24813.04000000,24831.85000000,202.11085000,1676937959999,5017206.89411020,5592,89.91259000,2232171.18027140,0
1676937960000,24832.60000000,24835.43000000,24820.37000000,24831.26000000,98.45327000,1676938019999,2444259.12239950,4534,49.03866000,1217501.01368890,0
1676938020000,24831.26000000,24834.39000000,24822.98000000,24830.48000000,90.81021000,1676938079999,2254728.98487730,4033,44.95785000,1116276.35347570,0
1676938080000,24830.48000000,24833.20000000,24816.69000000,24826.93000000,124.52969000,1676938139999,3091578.82354510,5146,63.73208000,1582215.54228530,0
1676938140000,24826.93000000,24828.81000000,24813.02000000,24819.28000000,140.79272000,1676938199999,3494578.93284690,5239,63.21539000,1569094.82662570,0
1676938200000,24819.96000000,24820.49000000,24795.01000000,24799.13000000,201.37693000,1676938259999,4995459.37193060,5970,78.42044000,1945390.50694350,0
1676938260000,24797.99000000,24801.18000000,24787.60000000,24793.94000000,125.00715000,1676938319999,3099427.87664400,4562,54.83795000,1359672.61154630,0
1676938320000,24794.75000000,24811.87000000,24792.13000000,24807.51000000,113.66529000,1676938379999,2819382.35817550,4684,68.23235000,1692459.29170470,0
1676938380000,24808.38000000,24819.92000000,24802.60000000,24817.88000000,102.64085000,1676938439999,2546792.18454070,4594,55.86924000,1386283.87066400,0
1676938440000,24818.61000000,24833.07000000,24813.89000000,24821.84000000,152.98674000,1676938499999,3797544.86010680,5742,78.52109000,1949183.30161850,0
1676938500000,24821.16000000,24827.11000000,24801.79000000,24804.61000000,187.57562000,1676938559999,4654787.43168600,5917,84.57384000,2098830.63916030,0
1676938560000,24805.53000000,24809.16000000,24786.39000000,24793.98000000,212.17817000,1676938619999,5261260.97001280,7207,96.16711000,2384684.67088780,0
1676938620000,24793.98000000,24797.65000000,24781.50000000,24789.62000000,135.88409000,1676938679999,3368461.72159730,5556,60.97065000,1511467.70621680,0
1676938680000,24789.62000000,24793.41000000,24782.52000000,24793.19000000,97.14129000,1676938739999,2407927.04341960,3916,53.51204000,1326470.87676660,0
1676938740000,24792.41000000,24793.78000000,24783.69000000,24787.21000000,103.09430000,1676938799999,2555489.51276560,4282,45.05923000,1116941.67861290,0
1676938800000,24787.22000000,24805.12000000,24783.57000000,24801.56000000,112.39484000,1676938859999,2786956.41387260,5027,64.75102000,1605609.22725870,0
1676938860000,24801.56000000,24813.09000000,24798.34000000,24812.39000000,92.33713000,1676938919999,2290839.62977950,3642,51.85353000,1286444.83463190,0
1676938920000,24811.79000000,24819.56000000,24806.74000000,24817.09000000,118.10477000,1676938979999,2930543.61754790,4451,59.94393000,1487423.58664730,0
1676938980000,24817.09000000,24825.00000000,24811.31000000,24815.20000000,130.19792000,1676939039999,3231422.04182630,3971,67.37870000,1672309.55910250,0
1676939040000,24815.04000000,24817.93000000,24808.47000000,24816.42000000,75.02334000,1676939099999,1861579.51545080,3208,36.89594000,915520.64094180,0
1676939100000,24815.68000000,24819.02000000,24811.25000000,24814.81000000,78.52626000,1676939159999,1948625.80534650,3532,41.01542000,1017809.69907530,0
1676939160000,24815.34000000,24817.88000000,24810.21000000,24815.92000000,69.35683000,1676939219999,1721034.97435950,3267,35.74951000,887108.14541530,0
1676939220000,24815.92000000,24818.08000000,24796.70000000,24800.49000000,111.69668000,1676939279999,2770519.07793100,4932,47.24846000,1171910.08559830,0
1676939280000,24800.49000000,24815.09000000,24800.49000000,24812.09000000,187.56128000,1676939339999,4653133.77550360,5016,78.13314000,1938384.68349190,0
1676939340000,24811.86000000,24819.47000000,24809.00000000,24817.89000000,90.12924000,1676939399999,2236574.20058040,2915,38.74557000,961495.52617500,0
1676939400000,24817.89000000,24825.00000000,24814.17000000,24820.24000000,107.68158000,1676939459999,2672670.70721610,4439,63.64763000,1579777.29934050,0
1676939460000,24820.24000000,24836.18000000,24817.50000000,24835.73000000,148.56438000,1676939519999,3688217.11907430,4822,91.21121000,2264397.90296570,0
1676939520000,24834.55000000,24868.57000000,24832.60000000,24866.40000000,406.99008000,1676939579999,10115328.13181430,10635,264.37957000,6570948.72569180,0
1676939580000,24865.48000000,24869.96000000,24848.56000000,24860.20000000,180.53978000,1676939639999,4488121.57592320,5989,101.04888000,2512124.84091260,0
