1677369600000,23157.07000000,23166.91000000,23150.34000000,23153.13000000,165.58981000,1677369659999,3834593.51511390,9841,87.38289000,2023614.93553160,0
1677369660000,23153.13000000,23155.47000000,23147.95000000,23153.00000000,119.24563000,1677369719999,2760712.05178590,6752,41.02553000,949839.91787550,0
1677369720000,23153.64000000,23157.73000000,23147.82000000,23153.76000000,97.93339000,1677369779999,2267421.99767220,7301,60.84833000,1408818.77050650,0
1677369780000,23153.76000000,23156.80000000,23144.80000000,23147.27000000,101.09412000,1677369839999,2340273.77817010,6487,44.92702000,1040078.45827800,0
1677369840000,23147.99000000,23149.78000000,23135.01000000,23140.59000000,122.37577000,1677369899999,2831954.22202910,7609,53.82196000,1245540.25371200,0
1677369900000,23140.59000000,23146.00000000,23132.33000000,23144.40000000,135.76518000,1677369959999,3141301.93064430,8563,70.47534000,1630703.48579430,0
1677369960000,23145.25000000,23145.78000000,23139.73000000,23142.78000000,45.76098000,1677370019999,1059006.58054640,5015,18.13059000,419591.67037730,0
1677370020000,23143.41000000,23152.91000000,23141.49000000,23142.37000000,86.20312000,1677370079999,1995336.75609190,5912,46.52186000,1076850.48172680,0
1677370080000,23141.59000000,23145.84000000,23133.00000000,23135.34000000,96.37575000,1677370139999,2229987.62641690,6100,41.61535000,962976.02595760,0
1677370140000,23134.66000000,23143.39000000,23134.56000000,23136.31000000,85.04627000,1677370199999,1967881.30409060,6025,45.51707000,1053211.53654290,0
1677370200000,23136.31000000,23138.74000000,23130.00000000,23134.32000000,94.40751000,1677370259999,2183964.21803310,5861,39.00557000,902366.30273660,0
1677370260000,23133.57000000,23134.33000000,23112.69000000,23118.61000000,161.50937000,1677370319999,3734209.06055880,9484,57.12797000,1320872.75085710,0
1677370320000,23117.86000000,23129.59000000,23117.86000000,23121.83000000,98.67297000,1677370379999,2281748.26950140,6638,49.70787000,1149485.25081950,0
1677370380000,23121.82000000,23124.00000000,23112.69000000,23114.69000000,93.44107000,1677370439999,2160356.65182300,8011,39.56954000,914876.42681480,0
1677370440000,23114.69000000,23116.57000000,23085.64000000,23102.02000000,283.08018000,1677370499999,6539509.58729690,12252,120.88245000,2792731.99329140,0
1677370500000,23101.29000000,23106.99000000,23096.95000000,23103.14000000,125.58470000,1677370559999,2901209.67787280,6877,66.29255000,1531484.83818740,0
1677370560000,23103.14000000,23121.42000000,23101.79000000,23120.47000000,88.02869000,1677370619999,2034531.62654650,6714,58.08363000,1342462.76369840,0
1677370620000,23120.01000000,23121.65000000,23103.57000000,23111.73000000,104.69614000,1677370679999,2419802.17173080,7655,37.24261000,860742.03965510,0
1677370680000,23111.15000000,23119.84000000,23107.08000000,23117.75000000,68.61880000,1677370739999,1585997.32499450,6120,36.24612000,837780.65238150,0
1677370740000,23117.75000000,23136.29000000,23117.75000000,23132.22000000,129.06409000,1677370799999,2985241.49419410,7658,78.32188000,1811570.92894700,0
1677370800000,23132.25000000,23133.51000000,23110.55000000,23114.80000000,128.03717000,1677370859999,2960529.19480460,7577,46.77077000,1081511.17977860,0
1677370860000,23114.80000000,23114.80000000,23101.01000000,23111.67000000,106.38125000,1677370919999,2458237.57832220,6547,48.82609000,1128274.66661200,0
1677370920000,23111.67000000,23111.92000000,23101.51000000,23108.76000000,74.35737000,1677370979999,1718098.74745930,6018,39.32432000,908621.11460710,0
1677370980000,23109.50000000,23113.47000000,23106.83000000,23110.69000000,73.09418000,1677371039999,1689177.11067440,6150,37.68532000,870906.09798220,0
1677371040000,23110.69000000,23114.91000000,23106.10000000,23108.53000000,92.49249000,1677371099999,2137585.86225560,7086,44.84193000,1036348.22759030,0
1677371100000,23108.53000000,23111.43000000,23103.84000000,23105.51000000,40.64726000,1677371159999,939238.99296920,4667,16.10344000,372112.68527000,0
1677371160000,23105.01000000,23107.54000000,23103.56000000,23104.23000000,32.20437000,1677371219999,744107.92997570,4521,14.89299000,344121.92302770,0
1677371220000,23103.67000000,23110.53000000,23103.42000000,23109.93000000,48.59790000,1677371279999,1122936.34213170,4821,28.80217000,665522.57415400,0
1677371280000,23109.93000000,23117.39000000,23107.62000000,23111.52000000,70.56273000,1677371339999,1630848.40360710,5420,37.27556000,861509.88236480,0
1677371340000,23111.76000000,23117.75000000,23110.89000000,23113.79000000,67.63203000,1677371399999,1563239.04496580,6056,36.37984000,840898.21295010,0
1677371400000,23114.31000000,23117.67000000,23113.20000000,23114.09000000,59.82124000,1677371459999,1382791.59119780,6088,26.35233000,609152.71041320,0
1677371460000,23114.01000000,23115.07000000,23101.03000000,23104.76000000,73.00555000,1677371519999,1687015.31884940,6123,30.99546000,716237.18642210,0
1677371520000,23104.55000000,23105.69000000,23087.04000000,23088.67000000,116.74584000,1677371579999,2696330.66029640,7791,55.33620000,1278013.99891630,0
1677371580000,23089.34000000,23098.67000000,23084.11000000,23095.95000000,133.22714000,1677371639999,3076355.17316210,5542,77.57207000,1791255.21348330,0
1677371640000,23095.39000000,23129.00000000,23093.66000000,23128.76000000,147.11877000,1677371699999,3400177.13362690,5068,86.73758000,2004638.91247860,0
1677371700000,23128.76000000,23139.74000000,23127.44000000,23130.32000000,107.78065000,1677371759999,2493417.10503390,4785,48.72143000,1127171.79193580,0
1677371760000,23129.92000000,23138.11000000,23125.83000000,23136.49000000,100.17281000,1677371819999,2317146.71713120,3863,58.84004000,1361057.18112760,0
1677371820000,23135.49000000,23144.99000000,23122.82000000,23124.28000000,189.81330000,1677371879999,4391620.99486400,6925,74.46841000,1722985.13705840,0
1677371880000,23123.78000000,23127.06000000,23106.33000000,23109.53000000,142.70282000,1677371939999,3298566.84285110,6171,73.14417000,1690727.60141010,0
1677371940000,23109.53000000,23115.40000000,23107.86000000,23108.80000000,94.63891000,1677371999999,2187210.61894370,4766,41.61423000,961789.13342910,0
1677372000000,23108.80000000,23129.35000000,23108.00000000,23119.38000000,121.58552000,1677372059999,2811060.07020710,6136,77.40012000,1789453.38131310,0
1677372060000,23119.39000000,23123.70000000,23113.00000000,23118.88000000,88.39275000,1677372119999,2043516.16236980,4700,49.89533000,1153514.58127440,0
1677372120000,23118.47000000,23126.80000000,23118.00000000,23120.39000000,87.43043000,1677372179999,2021603.02321650,4138,40.79933000,943391.10886320,0
1677372180000,23120.39000000,23125.93000000,23117.74000000,23119.91000000,42.73232000,1677372239999,988028.78543640,3001,20.27449000,468787.79812900,0
1677372240000,23119.91000000,23126.31000000,23111.00000000,23113.10000000,85.67503000,1677372299999,1980511.70796060,3547,40.24486000,930313.53094760,0
1677372300000,23112.41000000,23119.59000000,23110.59000000,23115.11000000,55.18865000,1677372359999,1275721.65148660,2899,31.66370000,731939.27335320,0
1677372360000,23115.76000000,23115.76000000,23107.73000000,23108.35000000,74.03676000,1677372419999,1711062.05070110,2426,22.56961000,521612.24917060,0
1677372420000,23108.35000000,23116.95000000,23102.78000000,23102.89000000,80.77943000,1677372479999,1866858.00276940,3179,45.79395000,1058368.46496890,0
1677372480000,23102.89000000,23105.42000000,23095.43000000,23100.20000000,91.35618000,1677372539999,2110319.44235740,3968,43.90659000,1014250.81888990,0
1677372540000,23100.79000000,23103.78000000,23098.83000000,23099.62000000,41.69078000,1677372599999,963085.78826130,2257,19.90069000,459729.94166930,0
1677372600000,23100.16000000,23100.90000000,23085.55000000,23086.87000000,125.14860000,1677372659999,2890093.41914800,4586,47.41045000,1094852.09608090,0
1677372660000,23086.87000000,23113.17000000,23080.09000000,23112.02000000,167.68197000,1677372719999,3872226.71970680,8322,95.97527000,2216432.54684400,0
1677372720000,23111.99000000,23112.49000000,23095.99000000,23099.93000000,96.63089000,1677372779999,2232503.45437550,5544,51.29903000,1185216.79841320,0
1677372780000,23100.90000000,23105.10000000,23094.25000000,23103.40000000,98.80222000,1677372839999,2282333.26617520,5275,48.54878000,1121516.24215430,0
1677372840000,23103.62000000,23104.93000000,23094.56000000,23097.08000000,50.44630000,1677372899999,1165265.71189190,4484,20.83222000,481203.79519650,0
1677372900000,23096.54000000,23099.76000000,23089.01000000,23092.66000000,61.10387000,1677372959999,1411136.44581500,4415,31.99913000,738988.32807150,0
1677372960000,23092.09000000,23106.44000000,23089.19000000,23102.53000000,78.06871000,1677373019999,1803263.51658980,3936,50.25162000,1160691.36827310,0
1677373020000,23101.99000000,23105.82000000,23101.72000000,23103.54000000,31.20420000,1677373079999,720925.82893340,2927,17.66815000,408198.66244910,0
1677373080000,23103.96000000,23104.34000000,23099.16000000,23099.93000000,51.82035000,1677373139999,1197121.20268910,4106,21.96180000,507355.21807170,0
1677373140000,23099.36000000,23100.14000000,23096.68000000,23097.97000000,26.64382000,1677373199999,615427.89618160,2853,12.50935000,288949.11293730,0
1677373200000,23097.25000000,23098.47000000,23085.90000000,23086.09000000,72.23471000,1677373259999,1668052.83914730,4631,24.31743000,561547.95675910,0
1677373260000,23086.64000000,23089.51000000,23085.39000000,23087.66000000,40.26198000,1677373319999,929537.24079140,2904,21.30084000,491783.82586660,0
1677373320000,23088.26000000,23095.24000000,23081.86000000,23094.25000000,66.69606000,1677373379999,1539822.40476510,3495,37.38132000,863044.68328810,0
1677373380000,23093.70000000,23095.80000000,23077.10000000,23079.53000000,103.43976000,1677373439999,2387740.41107980,4271,43.74766000,1009848.07977180,0
1677373440000,23079.53000000,23090.87000000,23077.17000000,23089.21000000,80.25212000,1677373499999,1852466.12673680,3351,51.22583000,1182481.51687690,0
1677373500000,23089.42000000,23101.67000000,23089.18000000,23100.62000000,90.68702000,1677373559999,2094453.02740850,3898,49.93161000,1153192.03007910,0
1677373560000,23100.62000000,23101.17000000,23094.89000000,23096.67000000,50.18489000,1677373619999,1159166.65211830,2877,22.90412000,529044.52515720,0
1677373620000,23096.67000000,23100.93000000,23095.58000000,23098.68000000,43.81844000,1677373679999,1012134.46722010,2778,23.48526000,542476.48732640,0
1677373680000,23098.61000000,23102.44000000,23096.40000000,23101.85000000,61.63493000,1677373739999,1423733.55303630,3341,32.73408000,756161.79708840,0
1677373740000,23101.85000000,23111.99000000,23100.02000000,23110.64000000,104.57133000,1677373799999,2416307.66568820,4085,52.88378000,1222000.69032720,0
1677373800000,23110.64000000,23115.28000000,23109.00000000,23111.57000000,59.21304000,1677373859999,1368492.60220750,2733,26.06371000,602395.22356060,0
1677373860000,23111.57000000,23119.60000000,23109.05000000,23118.27000000,49.66213000,1677373919999,1147939.64350130,2965,25.14248000,581179.03862270,0
1677373920000,23118.27000000,23118.85000000,23112.43000000,23116.48000000,80.08886000,1677373979999,1851360.26998290,2718,33.65268000,777923.53245950,0
