1671494400000,16438.88000000,16456.00000000,16429.90000000,16452.07000000,325.07299000,1671494459999,5344581.86722400,5705,174.81020000,2874202.92496630,0
1671494460000,16452.87000000,16452.99000000,16438.19000000,16443.43000000,111.84022000,1671494519999,1839128.58086080,3244,47.98252000,788971.90301810,0
1671494520000,16443.43000000,16444.34000000,16433.32000000,16437.42000000,99.45452000,1671494579999,1634848.14633710,2720,51.32567000,843729.12790760,0
1671494580000,16437.47000000,16441.75000000,16434.32000000,16436.92000000,142.85717000,1671494639999,2348272.88325740,3168,68.79634000,1130921.06115840,0
1671494640000,16436.92000000,16440.54000000,16427.37000000,16438.30000000,157.43045000,1671494699999,2587293.25010080,3431,84.83643000,1394333.04257880,0
1671494700000,16438.30000000,16443.12000000,16436.36000000,16439.29000000,102.80565000,1671494759999,1690125.02390190,2573,50.94637000,837588.41548250,0
1671494760000,16439.29000000,16439.56000000,16435.01000000,16437.53000000,74.87687000,1671494819999,1230757.87777330,2443,35.30788000,580378.62549050,0
1671494820000,16438.16000000,16438.43000000,16427.68000000,16430.55000000,103.11124000,1671494879999,1694294.71566540,2599,38.74726000,636670.77944570,0
1671494880000,16430.55000000,16434.00000000,16428.23000000,16428.37000000,85.75919000,1671494939999,1409074.31493430,2483,35.42353000,582058.83573370,0
1671494940000,16429.39000000,16431.57000000,16418.08000000,16419.67000000,153.82691000,1671494999999,2526379.92962060,4058,79.20418000,1300828.88943950,0
1671495000000,16418.80000000,16428.69000000,16418.08000000,16418.62000000,113.15369000,1671495059999,1858336.12562320,2964,59.72917000,980986.44231040,0
1671495060000,16418.11000000,16421.65000000,16407.49000000,16408.35000000,196.64878000,1671495119999,3227858.63666180,3672,88.70690000,1456087.60167220,0
1671495120000,16408.35000000,16415.21000000,16397.20000000,16413.50000000,296.76532000,1671495179999,4868533.66869270,5841,142.74895000,2341943.00709970,0
1671495180000,16413.50000000,16416.07000000,16401.03000000,16406.97000000,128.24986000,1671495239999,2104369.24899420,3432,53.78112000,882439.73498090,0
1671495240000,16406.97000000,16411.67000000,16403.33000000,16411.28000000,104.40223000,1671495299999,1712958.27618430,3013,58.78485000,964535.34138860,0
1671495300000,16411.15000000,16425.42000000,16409.78000000,16421.36000000,224.00608000,1671495359999,3677835.10748100,4929,126.28032000,2073294.77169690,0
1671495360000,16421.60000000,16431.69000000,16420.60000000,16423.12000000,187.80546000,1671495419999,3084979.88096130,4376,98.37624000,1616031.73369930,0
1671495420000,16422.80000000,16431.30000000,16409.06000000,16429.04000000,206.81088000,1671495479999,3395908.81939820,5190,99.65726000,1636469.61847400,0
1671495480000,16429.04000000,16431.79000000,16421.20000000,16424.37000000,127.74129000,1671495539999,2098334.68106260,3574,47.91769000,787145.11128960,0
1671495540000,16423.90000000,16434.69000000,16423.89000000,16430.78000000,189.16174000,1671495599999,3107979.41413840,4282,123.43005000,2028009.23875750,0
1671495600000,16431.83000000,16434.71000000,16425.17000000,16430.96000000,154.03007000,1671495659999,2530716.49009900,3590,71.83859000,1180370.65454790,0
1671495660000,16430.96000000,16432.02000000,16425.58000000,16430.20000000,63.66257000,1671495719999,1045927.77767000,2181,33.71981000,553996.53185080,0
1671495720000,16430.20000000,16434.82000000,16426.46000000,16429.99000000,131.40937000,1671495779999,2159182.04480800,3016,72.35321000,1188892.48878170,0
1671495780000,16429.99000000,16455.29000000,16428.30000000,16453.16000000,357.65823000,1671495839999,5881601.59244350,6380,206.12886000,3389824.84277970,0
1671495840000,16453.16000000,16479.06000000,16450.40000000,16475.61000000,492.05264000,1671495899999,8102278.01767240,9444,266.55492000,4389332.21115100,0
1671495900000,16474.88000000,16475.87000000,16461.25000000,16464.99000000,230.98689000,1671495959999,3804073.63249810,5325,101.79249000,1676470.52962050,0
1671495960000,16465.75000000,16480.00000000,16458.60000000,16473.50000000,329.74234000,1671496019999,5431195.28197310,5932,179.54009000,2957332.24551310,0
1671496020000,16474.24000000,16474.30000000,16458.85000000,16463.19000000,182.21470000,1671496079999,3000229.13172530,3922,73.84391000,1215897.72590320,0
1671496080000,16463.19000000,16463.29000000,16453.82000000,16456.36000000,152.39039000,1671496139999,2508167.64552670,4337,65.00307000,1069895.47609750,0
1671496140000,16456.28000000,16459.72000000,16450.69000000,16453.73000000,164.66332000,1671496199999,2709553.04771720,3484,55.67118000,916121.57598480,0
1671496200000,16453.73000000,16459.75000000,16450.00000000,16455.31000000,146.24961000,1671496259999,2406532.57333910,4053,91.67033000,1508480.50191420,0
1671496260000,16455.31000000,16456.58000000,16445.41000000,16446.25000000,164.87221000,1671496319999,2712215.65854560,3315,48.81137000,802990.90946610,0
1671496320000,16446.25000000,16448.74000000,16440.60000000,16445.55000000,138.81666000,1671496379999,2282868.92995860,3900,67.01315000,1102075.73491730,0
1671496380000,16445.55000000,16448.51000000,16442.06000000,16442.14000000,99.12287000,1671496439999,1630115.39313870,2513,38.41325000,631738.99580980,0
1671496440000,16442.14000000,16445.60000000,16439.17000000,16442.38000000,60.16719000,1671496499999,989308.02582950,2334,29.41314000,483646.99153760,0
1671496500000,16442.47000000,16453.41000000,16439.49000000,16450.43000000,149.79885000,1671496559999,2463907.74854490,2811,111.53146000,1834551.37327390,0
1671496560000,16450.53000000,16456.91000000,16449.41000000,16454.39000000,84.42837000,1671496619999,1389129.06370850,3600,42.37004000,697140.66254590,0
1671496620000,16454.39000000,16464.15000000,16451.51000000,16462.52000000,154.02243000,1671496679999,2535186.73744120,4128,79.51674000,1308832.59160760,0
1671496680000,16462.52000000,16463.54000000,16459.33000000,16461.23000000,65.05196000,1671496739999,1070851.91055660,2294,30.61707000,504013.65075600,0
1671496740000,16461.79000000,16467.51000000,16450.64000000,16463.01000000,163.02361000,1671496799999,2683150.24946130,3956,77.69068000,1278768.00643880,0
1671496800000,16463.64000000,16470.00000000,16460.99000000,16468.59000000,82.93429000,1671496859999,1365614.32080970,2654,47.56813000,783280.82176850,0
1671496860000,16468.42000000,16477.57000000,16467.36000000,16476.96000000,147.20311000,1671496919999,2424803.67811440,3600,73.36148000,1208487.95707880,0
1671496920000,16476.40000000,16478.96000000,16470.69000000,16472.50000000,148.49319000,1671496979999,2446392.99809480,3564,62.45928000,1029045.61437290,0
1671496980000,16471.58000000,16479.54000000,16466.70000000,16476.87000000,183.51220000,1671497039999,3023173.73347030,4232,101.59085000,1673613.64276270,0
1671497040000,16476.87000000,16477.00000000,16466.79000000,16468.50000000,100.35212000,1671497099999,1652980.83760720,2874,40.53538000,667697.60805470,0
1671497100000,16467.73000000,16470.56000000,16463.79000000,16467.92000000,92.21079000,1671497159999,1518454.87795220,3029,40.97652000,674789.11683450,0
1671497160000,16466.95000000,16471.52000000,16460.73000000,16460.75000000,136.63820000,1671497219999,2249810.73564090,3335,47.29047000,778719.29823010,0
1671497220000,16461.18000000,16466.79000000,16460.10000000,16462.40000000,76.71598000,1671497279999,1263030.39711010,2498,44.02870000,724886.69323620,0
1671497280000,16462.94000000,16462.96000000,16457.91000000,16458.52000000,111.44678000,1671497339999,1834446.94725480,3081,42.33890000,696924.85526670,0
1671497340000,16458.52000000,16462.64000000,16458.52000000,16462.27000000,65.72149000,1671497399999,1081814.69480640,2018,37.01560000,609305.51827590,0
1671497400000,16461.58000000,16463.00000000,16455.63000000,16457.64000000,118.70358000,1671497459999,1953724.84250730,2964,47.46579000,781261.90868850,0
1671497460000,16457.10000000,16465.93000000,16456.11000000,16463.89000000,104.37749000,1671497519999,1718177.90203110,2860,56.09900000,923456.38468820,0
1671497520000,16463.89000000,16475.23000000,16463.35000000,16473.07000000,227.38337000,1671497579999,3745180.56504770,3399,114.51322000,1886182.81658230,0
1671497580000,16473.83000000,16474.35000000,16468.37000000,16471.00000000,108.92809000,1671497639999,1794223.30461750,3023,40.70950000,670572.41201470,0
1671497640000,16471.00000000,16476.52000000,16470.48000000,16472.96000000,140.38814000,1671497699999,2312557.90842800,2497,88.54563000,1458571.52936210,0
1671497700000,16472.96000000,16475.00000000,16471.13000000,16472.56000000,60.27686000,1671497759999,992950.19902440,2381,31.75288000,523083.55949930,0
1671497760000,16472.56000000,16475.55000000,16469.06000000,16472.21000000,68.84196000,1671497819999,1133952.25073910,2460,33.93301000,558957.95738680,0
1671497820000,16472.21000000,16477.58000000,16471.59000000,16473.36000000,60.52870000,1671497879999,997181.21747690,2367,34.02396000,560536.81653830,0
1671497880000,16473.36000000,16474.09000000,16461.62000000,16463.77000000,116.18995000,1671497939999,1913318.11336110,3075,39.61911000,652410.73216940,0
1671497940000,16463.77000000,16467.51000000,16459.42000000,16462.01000000,84.23411000,1671497999999,1386784.84339500,3001,37.40196000,615773.91678500,0
1671498000000,16461.81000000,16470.53000000,16460.00000000,16470.51000000,112.44622000,1671498059999,1851317.86116810,2848,73.33033000,1207327.53351520,0
1671498060000,16469.95000000,16477.12000000,16455.02000000,16456.20000000,238.31884000,1671498119999,3924208.99342220,5275,89.28807000,1470351.70015080,0
1671498120000,16456.87000000,16462.71000000,16444.00000000,16460.42000000,340.79590000,1671498179999,5606823.97737220,5668,185.32505000,3049082.07807400,0
1671498180000,16461.08000000,16470.72000000,16459.40000000,16468.37000000,95.41896000,1671498239999,1571103.24855680,3149,54.94780000,904733.21419060,0
1671498240000,16468.37000000,16469.94000000,16462.91000000,16466.37000000,67.53827000,1671498299999,1112098.15331170,2480,26.90304000,443000.94160110,0
1671498300000,16465.81000000,16467.44000000,16462.37000000,16465.19000000,110.69008000,1671498359999,1822533.59009380,2322,55.60503000,915571.65176870,0
1671498360000,16465.19000000,16467.00000000,16462.87000000,16466.13000000,51.45133000,1671498419999,847115.59763730,1877,22.04148000,362908.63744540,0
1671498420000,16466.77000000,16467.33000000,16463.55000000,16465.23000000,84.87975000,1671498479999,1397604.97277300,1980,50.51911000,831852.27535590,0
1671498480000,16465.23000000,16467.81000000,16462.89000000,16464.40000000,94.20796000,1671498539999,1551147.66264460,2312,43.65039000,718741.29799580,0
1671498540000,16464.41000000,16466.21000000,16456.81000000,16460.61000000,152.82486000,1671498599999,2515867.58734980,2814,42.13589000,693689.44140920,0
1671498600000,16460.61000000,16479.08000000,16450.34000000,16476.88000000,279.46885000,1671498659999,4601249.90421100,5321,160.89005000,2649232.39560420,0
1671498660000,16476.88000000,16485.70000000,16469.62000000,16471.94000000,370.32821000,1671498719999,6102438.56883080,5603,233.03727000,3840253.17284470,0
1671498720000,16471.94000000,16471.94000000,16459.62000000,16463.36000000,143.69449000,1671498779999,2365687.43010360,3923,60.44070000,995084.59412370,0
1671498780000,16463.36000000,16463.37000000,16452.90000000,16457.84000000,164.92955000,1671498839999,2714260.60209250,4520,68.57316000,1128538.31715490,0
1671498840000,16457.23000000,16459.39000000,16453.91000000,16456.28000000,65.58778000,1671498899999,1079362.39787170,2442,26.22749000,431637.54437020,0
1671498900000,16456.28000000,16458.62000000,16450.38000000,16456.74000000,117.95203000,1671498959999,1940859.04801240,3310,68.94703000,1134536.56311470,0
1671498960000,16456.74000000,16459.33000000,16454.00000000,16455.13000000,68.24744000,1671499019999,1123170.30668070,2632,38.96136000,641212.20103790,0
1671499020000,16455.13000000,16468.06000000,16454.29000000,16466.24000000,291.45983000,1671499079999,4797324.06238850,4037,126.30339000,2079079.76631320,0
1671499080000,16466.03000000,16477.74000000,16465.57000000,16476.59000000,136.56495000,1671499139999,2249563.27631640,3485,70.73602000,1165161.70333280,0
1671499140000,16477.32000000,16483.57000000,16473.65000000,16480.63000000,223.13413000,1671499199999,3676972.53430290,4434,95.07978000,1566824.83840570,0
1671499200000,16481.05000000,16485.73000000,16477.91000000,16481.27000000,130.35413000,1671499259999,2148474.27912870,3261,69.54471000,1146272.84244830,0
1671499260000,16481.27000000,16490.37000000,16468.55000000,16478.23000000,416.09346000,1671499319999,6858294.99925530,6817,227.34612000,3747385.46893910,0
1671499320000,16478.23000000,16489.98000000,16474.52000000,16481.90000000,211.01088000,1671499379999,3477901.49692610,5349,126.18821000,2079835.81355660,0
1671499380000,16481.90000000,16497.10000000,16481.68000000,16489.84000000,305.77672000,1671499439999,5042714.59543540,7172,163.51618000,2696678.28826480,0
1671499440000,16489.84000000,16496.98000000,16482.89000000,16487.47000000,208.00395000,1671499499999,3430230.61311250,5322,95.48350000,1574688.77490060,0
1671499500000,16487.47000000,16496.19000000,16484.63000000,16488.41000000,155.11871000,1671499559999,2557930.95285480,3792,86.80266000,1431410.20944890,0
