1672099200000,16919.39000000,16968.49000000,16919.39000000,16945.52000000,1031.40313000,1672099259999,17478028.42782460,16752,596.13988000,10102071.23703090,0
1672099260000,16945.52000000,16972.83000000,16943.20000000,16957.10000000,806.58264000,1672099319999,13678110.61233730,12631,448.95771000,7613914.23592530,0
1672099320000,16957.68000000,16966.49000000,16948.81000000,16961.45000000,333.14347000,1672099379999,5649385.10102160,6272,156.97001000,2662002.06149230,0
1672099380000,16960.49000000,16969.01000000,16951.13000000,16961.23000000,408.79214000,1672099439999,6932884.79495740,7848,196.11495000,3326138.11013280,0
1672099440000,16961.23000000,16964.23000000,16946.32000000,16949.56000000,234.99054000,1672099499999,3984201.87202680,4964,116.77981000,1979967.60534450,0
1672099500000,16950.18000000,16965.22000000,16946.61000000,16963.49000000,247.20367000,1672099559999,4191584.02049350,6295,150.98552000,2560154.89750540,0
1672099560000,16964.24000000,16967.02000000,16960.70000000,16964.19000000,161.71141000,1672099619999,2743258.65786740,4578,84.00588000,1425116.12966300,0
1672099620000,16964.19000000,16964.65000000,16950.80000000,16950.83000000,173.84284000,1672099679999,2948124.93171160,4288,67.64269000,1147154.59322760,0
1672099680000,16950.84000000,16956.62000000,16947.43000000,16955.07000000,156.33353000,1672099739999,2650047.01275390,3882,107.35391000,1819787.94689340,0
1672099740000,16955.27000000,16962.38000000,16951.33000000,16957.15000000,182.73832000,1672099799999,3098696.05750940,4669,95.23820000,1614998.04151590,0
1672099800000,16957.15000000,16959.06000000,16953.26000000,16956.10000000,123.06896000,1672099859999,2086784.64818110,3700,55.72281000,944880.91642790,0
1672099860000,16956.10000000,16956.95000000,16953.45000000,16954.75000000,82.00155000,1672099919999,1390354.65131970,3262,42.02321000,712524.70921080,0
1672099920000,16954.19000000,16965.48000000,16954.19000000,16961.78000000,152.87670000,1672099979999,2592892.46410200,4331,87.46172000,1483383.91716240,0
1672099980000,16961.78000000,16967.86000000,16959.97000000,16962.14000000,157.77419000,1672100039999,2676488.43030210,4396,70.70576000,1199476.99348090,0
1672100040000,16962.14000000,16966.67000000,16957.35000000,16957.88000000,191.38209000,1672100099999,3246276.72237380,4864,88.96321000,1509134.52300310,0
1672100100000,16957.88000000,16959.50000000,16952.15000000,16952.75000000,143.73839000,1672100159999,2437305.70385590,3904,77.42046000,1312844.49168930,0
1672100160000,16952.24000000,16953.45000000,16942.42000000,16946.25000000,175.53294000,1672100219999,2974777.67813910,4423,86.49449000,1465824.54867870,0
1672100220000,16946.25000000,16947.62000000,16925.99000000,16929.20000000,223.43006000,1672100279999,3784217.13274550,4816,95.42851000,1616153.49883220,0
1672100280000,16929.31000000,16938.84000000,16920.12000000,16924.76000000,283.02784000,1672100339999,4791053.05549210,5914,149.18754000,2525471.06788150,0
1672100340000,16924.76000000,16928.00000000,16918.01000000,16925.24000000,194.60919000,1672100399999,3293421.52029920,4991,103.51613000,1751877.18322750,0
1672100400000,16925.24000000,16937.10000000,16922.00000000,16932.56000000,207.85890000,1672100459999,3519161.88415000,4558,100.08901000,1694516.33170060,0
1672100460000,16933.18000000,16934.46000000,16920.70000000,16922.55000000,188.58722000,1672100519999,3192337.79814220,4389,66.79512000,1130651.73203460,0
1672100520000,16921.19000000,16924.67000000,16902.24000000,16903.88000000,461.64215000,1672100579999,7807136.17443360,7973,203.84490000,3447285.98786830,0
1672100580000,16903.34000000,16914.08000000,16901.95000000,16913.23000000,181.23303000,1672100639999,3064367.26574000,4324,94.81184000,1603159.68482730,0
1672100640000,16912.71000000,16917.80000000,16904.51000000,16907.47000000,186.10064000,1672100699999,3147172.35491770,3858,81.27585000,1374433.42768610,0
1672100700000,16907.94000000,16919.13000000,16906.70000000,16908.42000000,225.83973000,1672100759999,3819451.32617750,4813,106.18808000,1795928.42396340,0
1672100760000,16908.97000000,16909.75000000,16899.48000000,16909.75000000,184.44244000,1672100819999,3117822.83584030,4157,109.34941000,1848490.95290440,0
