1672084080000,16847.49000000,16847.66000000,16844.84000000,16846.06000000,39.93155000,1672084139999,672700.03939840,1593,14.41119000,242780.75546370,0
1672084140000,16846.09000000,16846.25000000,16843.93000000,16844.99000000,53.18305000,1672084199999,895863.87705020,1854,27.89990000,469974.74087230,0
1672084200000,16845.33000000,16845.76000000,16844.17000000,16844.87000000,34.06919000,1672084259999,573890.81724720,1296,20.03919000,337559.93644240,0
1672084260000,16845.26000000,16846.02000000,16843.86000000,16844.74000000,44.71229000,1672084319999,753178.38112370,1532,20.33600000,342562.00063080,0
1672084320000,16844.53000000,16846.34000000,16844.30000000,16845.49000000,48.61443000,1672084379999,818928.08946680,1730,27.20432000,458270.37043170,0
1672084380000,16845.39000000,16845.78000000,16843.25000000,16845.76000000,52.58265000,1672084439999,885711.55878200,1634,27.80219000,468308.74940440,0
1672084440000,16845.76000000,16848.20000000,16844.93000000,16847.16000000,70.62321000,1672084499999,1189780.80520790,2206,35.73629000,602054.21799750,0
1672084500000,16847.31000000,16847.50000000,16844.22000000,16844.95000000,49.36724000,1672084559999,831623.46173500,1834,18.81789000,317001.56679480,0
1672084560000,16845.05000000,16845.49000000,16839.19000000,16843.06000000,122.62575000,1672084619999,2065302.09472350,2666,51.33309000,864569.08783800,0
1672084620000,16843.45000000,16845.26000000,16839.81000000,16842.21000000,123.38133000,1672084679999,2078026.85757800,2789,71.61404000,1206139.01809800,0
1672084680000,16842.01000000,16843.68000000,16839.10000000,16842.60000000,64.18938000,1672084739999,1081044.80821980,2594,30.41035000,512157.77652230,0
1672084740000,16842.60000000,16843.24000000,16840.83000000,16841.00000000,42.34931000,1672084799999,713243.37413770,1725,20.01351000,337069.90528130,0
1672084800000,16841.00000000,16842.70000000,16840.79000000,16841.43000000,73.05429000,1672084859999,1230357.20602900,2195,36.22914000,610165.82399090,0
1672084860000,16840.93000000,16841.50000000,16840.08000000,16840.95000000,36.98401000,1672084919999,622845.05892420,1282,17.41086000,293218.32484010,0
1672084920000,16840.76000000,16844.84000000,16840.13000000,16843.67000000,87.91724000,1672084979999,1480726.98463530,2190,51.95771000,875094.72741520,0
