1671667200000,16824.68000000,16826.06000000,16815.51000000,16820.23000000,160.70625000,1671667259999,2703203.41076340,4227,72.77779000,1224186.93471760,0
1671667260000,16820.93000000,16831.11000000,16817.99000000,16828.31000000,139.89534000,1671667319999,2353521.71771650,4218,85.60997000,1440294.66176070,0
1671667320000,16827.87000000,16834.92000000,16821.36000000,16827.21000000,226.09089000,1671667379999,3804788.66634440,4983,108.54964000,1826789.20720550,0
1671667380000,16828.45000000,16832.95000000,16820.44000000,16828.21000000,172.29312000,1671667439999,2899315.42585260,4337,90.80086000,1527991.31319670,0
1671667440000,16828.21000000,16829.11000000,16823.34000000,16826.86000000,115.14276000,1671667499999,1937463.81927650,2677,47.43453000,798191.34896050,0
1671667500000,16826.86000000,16834.92000000,16825.30000000,16833.69000000,98.33237000,1671667559999,1654896.17914010,2695,60.75332000,1022494.60329720,0
1671667560000,16832.96000000,16833.69000000,16825.03000000,16827.21000000,120.78831000,1671667619999,2032723.06276500,3170,45.28830000,762157.83218800,0
1671667620000,16827.21000000,16829.41000000,16823.89000000,16827.21000000,71.68030000,1671667679999,1206119.64683110,2412,33.39505000,561926.62427670,0
1671667680000,16826.54000000,16827.70000000,16823.67000000,16824.84000000,94.92994000,1671667739999,1597267.94838180,2153,28.39785000,477814.24282390,0
1671667740000,16824.23000000,16826.52000000,16820.99000000,16825.92000000,106.53073000,1671667799999,1792212.56992870,2469,56.92818000,957735.82118770,0
1671667800000,16825.92000000,16832.31000000,16824.89000000,16830.42000000,131.96226000,1671667859999,2220726.31062530,3362,82.00950000,1380120.94182400,0
1671667860000,16829.98000000,16830.68000000,16822.49000000,16823.11000000,61.24730000,1671667919999,1030614.74991880,2252,24.88457000,418734.57119810,0
1671667920000,16823.11000000,16825.52000000,16821.39000000,16821.42000000,52.73733000,1671667979999,887233.44273990,2032,21.14216000,355697.30859840,0
1671667980000,16822.05000000,16823.44000000,16820.21000000,16821.68000000,42.10124000,1671668039999,708213.81081540,1495,20.71395000,348448.25311410,0
1671668040000,16821.69000000,16825.00000000,16821.12000000,16822.69000000,40.54860000,1671668099999,682149.45695770,1567,20.92522000,352028.95375660,0
1671668100000,16822.15000000,16824.19000000,16817.88000000,16818.42000000,109.97863000,1671668159999,1849958.79535690,2294,45.32596000,762455.10148790,0
1671668160000,16818.42000000,16820.22000000,16814.83000000,16818.53000000,78.54154000,1671668219999,1320872.23477380,2218,42.69558000,718037.84502380,0
1671668220000,16818.10000000,16818.53000000,16810.05000000,16812.32000000,195.56058000,1671668279999,3288079.30823730,3688,64.36157000,1082178.55826090,0
