1672617600000,16617.17000000,16621.18000000,16616.75000000,16620.60000000,68.27654000,1672617659999,1134649.92039250,2758,40.31101000,669919.28809710,0
1672617660000,16620.15000000,16624.87000000,16619.36000000,16624.10000000,78.83100000,1672617719999,1310304.03537320,3075,43.73142000,726904.28929780,0
1672617720000,16624.10000000,16624.58000000,16619.53000000,16620.13000000,73.68565000,1672617779999,1224789.19800430,2675,27.86336000,463141.66902650,0
1672617780000,16620.13000000,16623.01000000,16618.92000000,16622.58000000,98.73595000,1672617839999,1641102.41674180,3340,53.59030000,890736.09712490,0
1672617840000,16622.58000000,16624.50000000,16619.67000000,16620.23000000,61.28140000,1672617899999,1018626.33934500,2810,19.01552000,316082.01381500,0
1672617900000,16620.23000000,16624.66000000,16620.20000000,16623.64000000,67.25647000,1672617959999,1117972.77373910,2871,42.57309000,707669.25334320,0
1672617960000,16623.64000000,16629.05000000,16623.27000000,16626.21000000,158.19057000,1672618019999,2630091.57850680,3359,62.90861000,1045935.28218460,0
1672618020000,16626.21000000,16626.69000000,16618.05000000,16619.88000000,105.77402000,1672618079999,1758213.83369630,3342,39.25925000,652576.57845950,0
1672618080000,16619.87000000,16622.99000000,16617.51000000,16619.69000000,68.09550000,1672618139999,1131771.84289310,2266,34.69238000,576607.70815720,0
1672618140000,16619.06000000,16620.00000000,16615.53000000,16618.12000000,80.68977000,1672618199999,1340918.33852900,2359,38.53787000,640442.34117530,0
1672618200000,16618.12000000,16619.85000000,16616.18000000,16616.41000000,46.21721000,1672618259999,768046.20932180,2067,20.31753000,337647.12420020,0
1672618260000,16616.87000000,16618.03000000,16615.93000000,16617.06000000,34.49727000,1672618319999,573240.77558360,1503,14.29117000,237479.48156080,0
1672618320000,16617.05000000,16617.07000000,16612.09000000,16613.09000000,95.09774000,1672618379999,1579956.22967140,2593,38.64121000,641985.54050490,0
1672618380000,16612.98000000,16614.73000000,16610.39000000,16611.17000000,70.83883000,1672618439999,1176782.03398540,2446,28.04618000,465910.32309600,0
1672618440000,16610.72000000,16614.23000000,16610.03000000,16612.62000000,68.41482000,1672618499999,1136522.89776190,2256,36.70204000,609710.84031450,0
1672618500000,16612.62000000,16614.43000000,16611.89000000,16611.94000000,42.40579000,1672618559999,704494.65465600,1817,16.80623000,279209.82823260,0
1672618560000,16611.94000000,16612.81000000,16607.89000000,16607.89000000,54.42724000,1672618619999,904039.25627600,1857,20.55794000,341465.94707850,0
1672618620000,16608.29000000,16609.84000000,16606.17000000,16607.43000000,50.66618000,1672618679999,841495.04516840,1968,25.18821000,418349.70851810,0
1672618680000,16606.89000000,16610.76000000,16605.98000000,16607.44000000,104.11111000,1672618739999,1729069.01660830,3557,52.10482000,865365.42509310,0
1672618740000,16607.44000000,16608.04000000,16598.30000000,16599.38000000,122.84388000,1672618799999,2039612.15329840,3541,36.79270000,610864.00582820,0
1672618800000,16599.38000000,16602.35000000,16597.40000000,16598.15000000,132.46440000,1672618859999,2198874.35010400,3659,59.71095000,991198.88074020,0
1672618860000,16598.15000000,16600.52000000,16596.01000000,16600.12000000,70.45586000,1672618919999,1169440.70838280,3091,35.14933000,583425.74961860,0
1672618920000,16599.74000000,16600.49000000,16597.82000000,16599.33000000,37.94712000,1672618979999,629889.10934000,1956,16.41488000,272474.56816150,0
1672618980000,16599.81000000,16599.93000000,16598.58000000,16599.18000000,24.31636000,1672619039999,403631.60142390,1476,10.19798000,169280.10836620,0
1672619040000,16599.18000000,16602.24000000,16598.70000000,16599.77000000,68.39322000,1672619099999,1135369.62034910,2317,40.59003000,673830.23321490,0
1672619100000,16599.77000000,16602.85000000,16599.35000000,16601.26000000,44.80944000,1672619159999,743878.59323810,1872,26.45335000,439156.02701990,0
1672619160000,16601.26000000,16602.16000000,16599.53000000,16600.52000000,44.79045000,1672619219999,743553.20809560,1615,16.55751000,274870.90130500,0
1672619220000,16600.47000000,16600.88000000,16588.55000000,16591.79000000,157.03224000,1672619279999,2605778.67098270,3452,53.23496000,883323.47471950,0
1672619280000,16590.99000000,16594.02000000,16590.96000000,16591.69000000,77.42598000,1672619339999,1284679.04333170,2531,38.33480000,636071.12255120,0
1672619340000,16591.69000000,16594.15000000,16587.82000000,16588.45000000,102.25338000,1672619399999,1696407.46208280,3004,49.84794000,826987.65010110,0
1672619400000,16588.45000000,16589.86000000,16584.41000000,16587.10000000,170.48379000,1672619459999,2827830.84316090,4145,91.49435000,1517644.32634930,0
1672619460000,16587.48000000,16594.72000000,16587.04000000,16592.38000000,125.59159000,1672619519999,2083734.36069070,3464,78.15069000,1296615.99260770,0
1672619520000,16592.38000000,16595.43000000,16591.78000000,16593.40000000,57.77230000,1672619579999,958665.70268930,2212,33.35915000,553558.77259300,0
1672619580000,16593.82000000,16598.04000000,16592.93000000,16596.17000000,78.16235000,1672619639999,1297178.88555150,2979,48.65080000,807418.87299040,0
1672619640000,16596.17000000,16597.99000000,16594.96000000,16595.65000000,47.10367000,1672619699999,781738.86355070,2330,18.55990000,308029.01732970,0
1672619700000,16595.99000000,16597.23000000,16595.63000000,16596.62000000,28.70500000,1672619759999,476399.38222220,1702,13.69784000,227337.89050240,0
1672619760000,16596.62000000,16599.35000000,16595.00000000,16595.82000000,50.48782000,1672619819999,837974.99509640,2227,22.08280000,366526.86932860,0
1672619820000,16595.82000000,16596.04000000,16592.05000000,16593.86000000,57.66987000,1672619879999,956982.66709930,2243,25.08623000,416286.20084820,0
1672619880000,16593.86000000,16594.47000000,16585.14000000,16587.01000000,116.92931000,1672619939999,1939777.22915570,3426,47.85681000,793906.44600840,0
1672619940000,16586.45000000,16589.18000000,16585.70000000,16587.28000000,54.64681000,1672619999999,906467.96547680,2136,28.03757000,465084.69937200,0
1672620000000,16587.67000000,16588.30000000,16584.53000000,16586.49000000,74.46583000,1672620059999,1235135.66184850,2547,39.73091000,659003.77020140,0
1672620060000,16586.11000000,16588.70000000,16585.36000000,16586.96000000,80.44397000,1672620119999,1334301.17184890,2372,31.31507000,519424.41620010,0
1672620120000,16587.35000000,16588.56000000,16585.00000000,16586.61000000,60.00644000,1672620179999,995303.33814250,2263,21.55310000,357499.67254210,0
1672620180000,16586.61000000,16593.99000000,16586.22000000,16592.20000000,81.12087000,1672620239999,1345840.05387310,2766,50.85649000,843721.29233770,0
1672620240000,16592.61000000,16594.00000000,16591.36000000,16593.31000000,48.06357000,1672620299999,797505.44436150,2390,24.83459000,412076.92791310,0
1672620300000,16593.32000000,16594.47000000,16590.69000000,16592.80000000,90.71799000,1672620359999,1505233.97907670,3087,34.73873000,576425.22393090,0
1672620360000,16592.41000000,16593.29000000,16591.67000000,16592.52000000,42.48891000,1672620419999,704999.94914670,2068,24.33507000,403786.46782540,0
1672620420000,16592.52000000,16593.59000000,16591.77000000,16593.02000000,32.41726000,1672620479999,537887.89147820,1952,16.72481000,277512.36060270,0
1672620480000,16592.64000000,16594.29000000,16591.66000000,16592.41000000,44.04920000,1672620539999,730915.45376010,2001,21.75672000,361016.75605950,0
1672620540000,16592.41000000,16593.19000000,16591.70000000,16592.65000000,21.00683000,1672620599999,348555.31281220,1361,9.78041000,162283.43516740,0
1672620600000,16592.65000000,16593.00000000,16589.27000000,16589.55000000,59.57604000,1672620659999,988407.56089090,1965,23.95445000,397424.32326100,0
1672620660000,16589.91000000,16590.98000000,16589.29000000,16590.61000000,30.43238000,1672620719999,504870.47231720,1688,16.05145000,266293.28505370,0
1672620720000,16590.28000000,16590.61000000,16586.35000000,16587.43000000,60.27681000,1672620779999,999887.28592430,2456,23.74441000,393876.39656320,0
1672620780000,16587.90000000,16587.95000000,16585.06000000,16586.59000000,37.02869000,1672620839999,614181.98620090,1690,17.00253000,282020.41346690,0
1672620840000,16586.59000000,16587.14000000,16584.63000000,16585.09000000,57.60667000,1672620899999,955442.78256110,2055,20.91162000,346837.03757980,0
1672620900000,16585.09000000,16585.72000000,16582.00000000,16582.66000000,121.43822000,1672620959999,2013848.14528250,3322,44.25497000,733901.38536900,0
1672620960000,16582.66000000,16593.50000000,16581.25000000,16590.81000000,138.62361000,1672621019999,2299396.66016890,3337,94.47966000,1567168.02979170,0
1672621020000,16590.28000000,16591.66000000,16589.37000000,16589.65000000,36.82337000,1672621079999,610912.29151260,1652,15.47443000,256729.80091470,0
1672621080000,16589.99000000,16590.43000000,16586.27000000,16587.72000000,63.85329000,1672621139999,1059220.70762670,1971,27.52804000,456650.70136560,0
1672621140000,16587.72000000,16588.88000000,16586.32000000,16588.35000000,48.85163000,1672621199999,810340.50878720,1778,24.04409000,398840.70443820,0
1672621200000,16587.97000000,16589.20000000,16576.86000000,16581.79000000,247.34004000,1672621259999,4101904.54724780,4687,97.58529000,1618392.20362160,0
1672621260000,16581.78000000,16583.11000000,16580.47000000,16581.11000000,41.10826000,1672621319999,681630.21592260,1955,21.89273000,363015.08541600,0
1672621320000,16581.46000000,16581.78000000,16578.71000000,16580.71000000,47.48135000,1672621379999,787262.75317210,2207,24.39310000,404456.05503370,0
1672621380000,16580.34000000,16581.29000000,16579.07000000,16579.94000000,50.03072000,1672621439999,829531.14435410,2109,24.65491000,408795.69229170,0
1672621440000,16580.37000000,16582.14000000,16579.50000000,16581.79000000,37.76352000,1672621499999,626164.69332230,2083,23.20604000,384788.24059370,0
1672621500000,16581.79000000,16583.91000000,16575.22000000,16579.54000000,128.92044000,1672621559999,2137419.39998720,3306,54.86088000,909556.71652540,0
1672621560000,16579.54000000,16579.91000000,16560.00000000,16566.84000000,749.40681000,1672621619999,12415238.10618080,14601,355.36484000,5887436.83544100,0
1672621620000,16565.73000000,16569.41000000,16556.08000000,16562.51000000,542.16781000,1672621679999,8979306.38393680,12253,271.95758000,4504331.21732690,0
1672621680000,16561.68000000,16562.74000000,16553.25000000,16560.38000000,201.38615000,1672621739999,3334508.02359680,5551,92.52718000,1532089.98062700,0
1672621740000,16560.39000000,16564.35000000,16556.37000000,16559.97000000,160.59922000,1672621799999,2659482.26466990,4676,81.16266000,1344061.42809260,0
1672621800000,16559.45000000,16561.96000000,16556.95000000,16560.75000000,110.61498000,1672621859999,1831715.56150090,3395,65.12685000,1078485.11047160,0
1672621860000,16560.26000000,16570.99000000,16559.70000000,16569.87000000,133.18115000,1672621919999,2206177.32279090,4342,81.59083000,1351577.32169200,0
1672621920000,16570.30000000,16571.53000000,16566.28000000,16567.60000000,103.23547000,1672621979999,1710419.92982500,3120,36.44981000,603922.46868120,0
1672621980000,16568.02000000,16570.61000000,16566.35000000,16569.59000000,89.11570000,1672622039999,1476477.64644520,3314,49.21234000,815373.18632010,0
1672622040000,16570.09000000,16571.70000000,16566.17000000,16567.52000000,101.89090000,1672622099999,1688261.36722800,3486,42.51346000,704434.29823680,0
