1671926400000,16835.73000000,16837.42000000,16831.26000000,16833.42000000,93.30420000,1671926459999,1570805.29318490,2020,45.91863000,773090.21956660,0
1671926460000,16833.01000000,16835.73000000,16832.99000000,16835.67000000,46.75140000,1671926519999,787052.21642590,1754,23.59369000,397197.39653090,0
1671926520000,16835.22000000,16836.94000000,16834.33000000,16835.96000000,36.30792000,1671926579999,611271.05780800,1594,18.40257000,309825.49818090,0
1671926580000,16835.96000000,16836.29000000,16834.53000000,16836.22000000,20.53496000,1671926639999,345716.64038410,1117,9.46423000,159338.29730070,0
1671926640000,16835.80000000,16839.00000000,16834.60000000,16838.99000000,70.97432000,1671926699999,1194985.59959090,1796,42.01221000,707360.58072180,0
1671926700000,16838.80000000,16839.79000000,16836.80000000,16839.05000000,45.32193000,1671926759999,763149.03813210,1919,24.51156000,412740.78333420,0
1671926760000,16839.03000000,16839.21000000,16834.83000000,16835.46000000,57.76336000,1671926819999,972563.79347510,2272,16.89906000,284536.67005010,0
1671926820000,16834.93000000,16836.26000000,16833.04000000,16835.76000000,65.24902000,1671926879999,1098465.19861530,2467,35.39357000,595853.23424680,0
1671926880000,16836.19000000,16836.19000000,16833.36000000,16834.15000000,50.25413000,1671926939999,846015.59591990,1964,18.18476000,306140.16458560,0
1671926940000,16834.15000000,16835.01000000,16833.00000000,16834.63000000,23.15377000,1671926999999,389767.43837010,1030,10.01102000,168527.12447480,0
1671927000000,16834.63000000,16835.93000000,16833.21000000,16834.00000000,40.31319000,1671927059999,678655.09851240,1795,18.73510000,315400.39585040,0
1671927060000,16834.49000000,16837.00000000,16832.78000000,16835.12000000,65.90791000,1671927119999,1109521.35142100,2198,34.89611000,587465.09104930,0
1671927120000,16835.12000000,16836.20000000,16832.73000000,16833.27000000,45.36306000,1671927179999,763655.54942430,1893,21.39443000,360164.42360430,0
1671927180000,16832.88000000,16834.97000000,16832.32000000,16834.11000000,55.63366000,1671927239999,936512.95223010,1887,26.59864000,447757.39778530,0
1671927240000,16834.11000000,16835.64000000,16832.56000000,16832.56000000,66.17835000,1671927299999,1114039.81499050,2173,30.54129000,514137.12789300,0
1671927300000,16833.06000000,16835.66000000,16830.61000000,16832.44000000,95.05926000,1671927359999,1600158.83287800,2893,44.78355000,753875.00962380,0
1671927360000,16832.44000000,16835.39000000,16831.80000000,16833.48000000,65.89240000,1671927419999,1109218.93869930,2371,33.86405000,570064.52088460,0
1671927420000,16833.86000000,16838.55000000,16832.00000000,16835.20000000,70.89756000,1671927479999,1193541.80954260,2326,36.55098000,615322.47448450,0
1671927480000,16835.20000000,16839.53000000,16834.45000000,16836.99000000,77.36520000,1671927539999,1302624.60291420,2416,45.12505000,759784.46193590,0
1671927540000,16837.41000000,16838.18000000,16835.72000000,16837.20000000,28.27869000,1671927599999,476133.07239510,1410,15.61008000,262832.78781540,0
1671927600000,16837.53000000,16838.70000000,16836.46000000,16837.52000000,19.34275000,1671927659999,325680.77933470,1311,11.05391000,186120.35872720,0
1671927660000,16837.52000000,16838.31000000,16835.49000000,16838.00000000,27.96734000,1671927719999,470886.31429240,1508,15.33579000,258212.19112450,0
1671927720000,16837.87000000,16838.36000000,16836.48000000,16837.31000000,27.17890000,1671927779999,457623.35383770,1379,10.91668000,183810.64053430,0
1671927780000,16837.31000000,16839.14000000,16836.82000000,16838.44000000,28.47449000,1671927839999,479452.51239290,1195,16.86445000,283965.59501040,0
1671927840000,16838.96000000,16838.96000000,16835.94000000,16838.68000000,44.72890000,1671927899999,753119.76921240,1770,20.98702000,353377.09800140,0
1671927900000,16838.68000000,16839.99000000,16837.28000000,16838.53000000,47.02353000,1671927959999,791819.18959380,2109,23.19956000,390654.68541730,0
1671927960000,16838.53000000,16839.11000000,16836.95000000,16837.49000000,31.30054000,1671928019999,527040.82568670,1339,13.90466000,234131.29418700,0
1671928020000,16837.88000000,16841.12000000,16837.32000000,16840.04000000,68.62069000,1671928079999,1155551.31439800,1977,39.92069000,672249.01445090,0
1671928080000,16839.87000000,16840.47000000,16835.53000000,16835.62000000,74.35878000,1671928139999,1252091.94199040,2317,27.14903000,457161.08022440,0
1671928140000,16835.94000000,16837.54000000,16834.77000000,16836.20000000,58.97153000,1671928199999,992863.14588860,1794,24.17974000,407097.40537320,0
1671928200000,16836.61000000,16838.56000000,16835.65000000,16837.89000000,60.43043000,1671928259999,1017475.13013890,2332,30.39425000,511760.25408260,0
1671928260000,16837.89000000,16837.97000000,16834.30000000,16836.34000000,68.30932000,1671928319999,1150090.37577770,2296,26.61452000,448102.58683990,0
1671928320000,16836.34000000,16838.91000000,16835.19000000,16836.49000000,79.40434000,1671928379999,1336944.86188800,2764,37.61985000,633421.58585990,0
1671928380000,16836.49000000,16837.97000000,16836.45000000,16837.97000000,13.96438000,1671928439999,235120.66660510,1347,8.66309000,145862.91624380,0
1671928440000,16837.68000000,16839.54000000,16836.02000000,16837.89000000,67.33245000,1671928499999,1133744.80644410,2587,33.80223000,569169.05320460,0
1671928500000,16837.89000000,16838.30000000,16835.03000000,16837.23000000,68.65064000,1671928559999,1155864.70771390,2305,35.76453000,602164.43800660,0
1671928560000,16837.23000000,16839.26000000,16836.00000000,16836.17000000,63.20043000,1671928619999,1064148.57603810,2297,29.49654000,496663.80416310,0
1671928620000,16836.17000000,16837.15000000,16835.00000000,16835.00000000,47.88318000,1671928679999,806163.40055150,1911,20.71824000,348818.48733280,0
1671928680000,16835.28000000,16837.13000000,16835.00000000,16836.49000000,64.06866000,1671928739999,1078667.29584340,1350,40.27827000,678131.54528090,0
1671928740000,16836.49000000,16837.16000000,16834.82000000,16835.73000000,49.39613000,1671928799999,831633.15473050,1387,22.29131000,375300.15734370,0
1671928800000,16835.73000000,16837.36000000,16834.99000000,16835.61000000,50.71262000,1671928859999,853790.30538120,1362,34.31973000,577804.07721090,0
1671928860000,16835.97000000,16840.60000000,16835.00000000,16839.37000000,71.59266000,1671928919999,1205484.22908520,2089,49.93331000,840776.86420040,0
1671928920000,16839.37000000,16843.02000000,16838.81000000,16842.59000000,89.68231000,1671928979999,1510348.52034900,2904,54.91265000,924791.53100390,0
1671928980000,16842.55000000,16845.73000000,16841.00000000,16841.81000000,99.62799000,1671929039999,1678074.20513210,2964,45.66018000,769092.99173860,0
1671929040000,16841.81000000,16846.22000000,16841.47000000,16845.63000000,73.96003000,1671929099999,1245792.42993280,2665,43.61566000,734676.40347500,0
1671929100000,16845.29000000,16847.97000000,16841.00000000,16843.04000000,202.27207000,1671929159999,3407238.86294900,3554,59.76705000,1006810.79424350,0
1671929160000,16843.05000000,16844.65000000,16841.72000000,16842.70000000,50.50713000,1671929219999,850699.53576680,1914,22.68630000,382112.69661460,0
1671929220000,16842.70000000,16843.40000000,16840.72000000,16840.72000000,78.96432000,1671929279999,1329902.71802220,2079,44.79679000,754467.13050940,0
1671929280000,16840.99000000,16841.89000000,16839.68000000,16840.73000000,49.69164000,1671929339999,836845.10785020,1751,21.10338000,355403.48145280,0
1671929340000,16840.73000000,16842.08000000,16839.24000000,16840.12000000,39.41279000,1671929399999,663749.64899930,1552,18.83882000,317269.80533860,0
1671929400000,16840.12000000,16842.68000000,16839.16000000,16840.17000000,88.67698000,1671929459999,1493375.60639670,2549,47.43160000,798791.56455040,0
1671929460000,16840.17000000,16840.77000000,16838.66000000,16839.46000000,60.49749000,1671929519999,1018765.20114640,2235,30.38056000,511610.06579240,0
1671929520000,16839.83000000,16842.97000000,16839.20000000,16841.06000000,67.73615000,1671929579999,1140779.95639500,2100,42.37025000,713583.75554090,0
1671929580000,16840.71000000,16842.72000000,16840.06000000,16841.61000000,32.36368000,1671929639999,545038.51724190,1453,18.11677000,305110.83197380,0
1671929640000,16841.87000000,16842.83000000,16839.24000000,16841.46000000,57.44332000,1671929699999,967420.91933390,2271,24.73888000,416639.72399950,0
1671929700000,16841.51000000,16842.87000000,16841.29000000,16841.62000000,34.71369000,1671929759999,584643.47416930,1774,15.21908000,256320.40816720,0
1671929760000,16841.62000000,16845.17000000,16841.16000000,16845.04000000,72.77641000,1671929819999,1225767.34769230,2358,50.73187000,854488.65542890,0
1671929820000,16845.04000000,16845.04000000,16842.73000000,16843.54000000,46.15397000,1671929879999,777400.80582890,1847,15.74636000,265227.69748030,0
1671929880000,16843.90000000,16844.11000000,16839.60000000,16840.07000000,74.36248000,1671929939999,1252372.78499760,2389,28.31888000,476937.46043240,0
1671929940000,16840.07000000,16845.05000000,16838.70000000,16843.95000000,104.45468000,1671929999999,1759189.88704820,2876,60.24145000,1014578.94339930,0
1671930000000,16843.95000000,16846.07000000,16843.46000000,16845.82000000,60.61133000,1671930059999,1020962.11764180,2483,31.92856000,537824.13167370,0
1671930060000,16845.82000000,16846.89000000,16842.77000000,16843.02000000,70.74127000,1671930119999,1191604.76596160,2219,23.66693000,398671.12143800,0
1671930120000,16843.21000000,16843.72000000,16841.60000000,16842.70000000,28.03898000,1671930179999,472242.24499320,1201,9.78626000,164825.01220870,0
1671930180000,16842.42000000,16843.87000000,16842.09000000,16842.69000000,21.09973000,1671930239999,355384.72928010,1146,13.09852000,220621.26166250,0
1671930240000,16842.69000000,16843.66000000,16841.65000000,16842.06000000,20.17471000,1671930299999,339793.56090920,1202,8.71893000,146850.69515780,0
1671930300000,16842.06000000,16846.47000000,16842.05000000,16845.25000000,62.22596000,1671930359999,1048176.36305340,2276,42.25044000,711694.51598770,0
1671930360000,16845.25000000,16845.83000000,16843.73000000,16845.76000000,57.89706000,1671930419999,975265.84729420,2282,27.90783000,470106.39877720,0
1671930420000,16845.76000000,16848.00000000,16845.37000000,16847.18000000,67.81928000,1671930479999,1142521.52502500,2687,37.08965000,624837.41960770,0
1671930480000,16847.18000000,16848.14000000,16845.74000000,16847.22000000,40.89673000,1671930539999,688981.86748840,1941,20.90920000,352259.70561450,0
1671930540000,16847.47000000,16847.96000000,16846.00000000,16847.21000000,59.47584000,1671930599999,1001990.65544410,2378,28.54833000,480959.95411630,0
1671930600000,16847.00000000,16848.45000000,16845.06000000,16846.04000000,66.31855000,1671930659999,1117257.51301950,2647,33.10394000,557698.04610850,0
1671930660000,16846.04000000,16850.00000000,16846.04000000,16849.41000000,128.25854000,1671930719999,2160956.56198020,3400,76.65769000,1291582.48880770,0
1671930720000,16849.41000000,16852.47000000,16845.38000000,16846.32000000,154.73823000,1671930779999,2607113.99135400,3706,80.19157000,1351160.88806940,0
1671930780000,16845.98000000,16847.91000000,16845.00000000,16845.92000000,51.02468000,1671930839999,859574.12269240,1985,28.57145000,481326.17874930,0
1671930840000,16845.92000000,16846.76000000,16844.71000000,16846.62000000,35.36039000,1671930899999,595664.82002860,1725,16.87034000,284193.66702600,0
1671930900000,16846.31000000,16847.14000000,16845.08000000,16845.50000000,53.80653000,1671930959999,906430.56709170,1770,25.46125000,428927.51178790,0
1671930960000,16845.19000000,16845.55000000,16844.05000000,16845.10000000,38.32653000,1671931019999,645607.93532000,1515,18.68751000,314791.96653830,0
1671931020000,16845.04000000,16845.29000000,16841.00000000,16843.32000000,101.46292000,1671931079999,1708941.78922880,2823,41.21912000,694260.53481400,0
1671931080000,16843.32000000,16844.96000000,16842.85000000,16844.89000000,46.68842000,1671931139999,786422.26603030,1711,26.23966000,441986.04835960,0
1671931140000,16844.56000000,16846.29000000,16843.76000000,16846.00000000,42.93686000,1671931199999,723268.23798220,2124,23.10582000,389221.83310070,0
1671931200000,16845.64000000,16849.97000000,16844.33000000,16849.01000000,131.77174000,1671931259999,2219905.87172640,4012,72.03820000,1213604.50354620,0
1671931260000,16849.01000000,16850.84000000,16845.43000000,16849.25000000,97.70011000,1671931319999,1646072.41357940,3047,44.72317000,753523.16559050,0
1671931320000,16849.25000000,16850.63000000,16848.37000000,16848.71000000,55.18005000,1671931379999,929749.21784920,1972,25.87638000,436009.28285640,0
1671931380000,16849.10000000,16850.86000000,16848.62000000,16849.11000000,36.86707000,1671931439999,621200.26426150,1970,17.64790000,297365.48755550,0
1671931440000,16849.49000000,16849.87000000,16846.05000000,16847.22000000,53.69674000,1671931499999,904659.14891340,2448,22.09663000,372275.46912210,0
1671931500000,16847.06000000,16848.83000000,16845.84000000,16846.30000000,40.82197000,1671931559999,687748.22738660,1892,22.10356000,372394.02368610,0
1671931560000,16846.30000000,16850.03000000,16845.07000000,16849.14000000,73.60998000,1671931619999,1240179.55446670,2261,43.01458000,724710.83458950,0
1671931620000,16849.28000000,16850.66000000,16848.05000000,16850.32000000,31.00287000,1671931679999,522371.63562740,1602,18.08675000,304750.08407930,0
1671931680000,16850.60000000,16851.03000000,16849.22000000,16849.84000000,38.78034000,1671931739999,653449.47245350,1693,19.76657000,333071.67924850,0
1671931740000,16849.84000000,16850.53000000,16848.51000000,16849.31000000,48.24448000,1671931799999,812902.89848430,2000,24.47465000,412393.59426480,0
1671931800000,16849.52000000,16852.95000000,16848.96000000,16849.89000000,98.39087000,1671931859999,1657987.38394190,3300,56.55876000,953087.62039400,0
1671931860000,16850.30000000,16850.77000000,16847.38000000,16848.42000000,72.12633000,1671931919999,1215269.49180120,2524,32.56142000,548638.97333950,0
1671931920000,16848.39000000,16850.04000000,16847.39000000,16849.29000000,32.36931000,1671931979999,545379.43092740,1517,17.65998000,297550.08243840,0
