1671409500000,16784.70000000,16789.00000000,16783.55000000,16787.71000000,92.80990000,1671409559999,1558020.73643920,2096,60.26279000,1011678.01149710,0
1671409560000,16787.71000000,16794.35000000,16784.46000000,16793.08000000,75.40130000,1671409619999,1265911.74728040,2414,47.74275000,801574.33823760,0
1671409620000,16793.56000000,16806.03000000,16792.32000000,16804.33000000,239.20513000,1671409679999,4018672.23877010,5140,141.82600000,2382743.01960230,0
1671409680000,16803.32000000,16815.99000000,16802.40000000,16805.47000000,221.04599000,1671409739999,3715270.74083540,4771,112.59625000,1892500.89832450,0
1671409740000,16806.15000000,16808.90000000,16792.52000000,16798.83000000,182.02905000,1671409799999,3057936.74608930,4360,91.25981000,1533134.34040870,0
1671409800000,16798.83000000,16809.93000000,16798.54000000,16808.45000000,189.01577000,1671409859999,3176360.99453260,4806,108.01400000,1815181.05512570,0
1671409860000,16807.91000000,16815.99000000,16776.17000000,16782.76000000,327.52095000,1671409919999,5499627.41470330,6564,155.19933000,2606165.28016520,0
1671409920000,16782.76000000,16803.31000000,16781.75000000,16790.61000000,222.00263000,1671409979999,3728342.66907620,5238,114.38709000,1920969.67467830,0
1671409980000,16790.60000000,16792.74000000,16782.00000000,16785.07000000,97.50095000,1671410039999,1636773.78505240,3284,46.01442000,772477.20657750,0
1671410040000,16785.07000000,16787.56000000,16782.42000000,16786.37000000,66.99531000,1671410099999,1124542.15093470,2483,31.27077000,524908.12290240,0
1671410100000,16786.37000000,16786.54000000,16775.67000000,16776.24000000,114.09679000,1671410159999,1914670.64994140,2906,39.92169000,669938.04633420,0
1671410160000,16776.24000000,16789.82000000,16770.69000000,16787.54000000,217.39835000,1671410219999,3647935.06502110,4854,122.50353000,2055637.34039640,0
1671410220000,16788.43000000,16793.91000000,16778.16000000,16782.15000000,136.44665000,1671410279999,2290466.97447440,3831,64.65235000,1085284.32928150,0
1671410280000,16782.15000000,16787.70000000,16772.42000000,16777.58000000,123.21545000,1671410339999,2067633.03771060,3965,55.71241000,934895.01228090,0
1671410340000,16778.50000000,16786.46000000,16776.25000000,16781.20000000,85.00618000,1671410399999,1426558.96897070,2683,45.25124000,759391.16564930,0
1671410400000,16781.20000000,16785.00000000,16776.55000000,16779.01000000,75.28374000,1671410459999,1263300.41018360,2339,31.67531000,531542.22765880,0
1671410460000,16779.01000000,16783.65000000,16776.30000000,16781.48000000,59.02889000,1671410519999,990529.83062330,2179,30.21399000,507008.85864250,0
1671410520000,16781.48000000,16784.12000000,16779.34000000,16780.73000000,50.39663000,1671410579999,845731.49944350,1882,19.76626000,331716.72103860,0
1671410580000,16781.11000000,16781.89000000,16778.03000000,16779.72000000,41.24258000,1671410639999,692047.25362710,1365,16.74351000,280960.10569540,0
1671410640000,16780.33000000,16780.33000000,16772.10000000,16777.69000000,110.12711000,1671410699999,1847477.15616750,2900,51.67390000,866878.96137930,0
1671410700000,16777.17000000,16780.40000000,16775.24000000,16776.99000000,57.79682000,1671410759999,969696.21431230,2245,28.45628000,477440.98269420,0
1671410760000,16777.00000000,16779.66000000,16775.27000000,16777.30000000,43.17236000,1671410819999,724327.26315180,1880,21.56961000,361891.79574870,0
1671410820000,16777.73000000,16777.76000000,16771.26000000,16775.60000000,71.17796000,1671410879999,1193919.67432870,2163,25.82588000,433205.49047840,0
1671410880000,16775.04000000,16777.01000000,16767.30000000,16770.59000000,80.42468000,1671410939999,1348933.99028520,2458,29.12950000,488603.76549130,0
1671410940000,16770.43000000,16772.17000000,16764.00000000,16768.68000000,113.48041000,1671410999999,1902899.50331290,3081,46.98344000,787860.43104650,0
1671411000000,16768.65000000,16769.33000000,16763.16000000,16768.98000000,49.67726000,1671411059999,832924.99576760,2016,21.59644000,362114.88607390,0
1671411060000,16768.08000000,16775.68000000,16767.90000000,16771.06000000,113.12246000,1671411119999,1897318.02385830,2882,60.30524000,1011458.39410380,0
1671411120000,16770.10000000,16775.99000000,16769.48000000,16773.62000000,61.19179000,1671411179999,1026387.04422170,2234,31.42252000,527068.72944540,0
1671411180000,16773.62000000,16779.68000000,16772.38000000,16776.09000000,68.17481000,1671411239999,1143746.95061880,1895,44.30912000,743374.38359680,0
1671411240000,16777.26000000,16786.12000000,16775.40000000,16782.47000000,101.01390000,1671411299999,1695244.42061620,2591,45.80932000,768775.61168230,0
1671411300000,16783.16000000,16784.36000000,16781.37000000,16783.84000000,28.76412000,1671411359999,482742.06044370,1306,18.03734000,302718.92190390,0
1671411360000,16783.83000000,16784.17000000,16780.58000000,16782.37000000,30.13040000,1671411419999,505645.48604770,1303,14.27856000,239626.34587120,0
1671411420000,16781.63000000,16784.91000000,16778.80000000,16778.80000000,72.30115000,1671411479999,1213371.64826790,2187,26.20919000,439871.42346560,0
1671411480000,16779.36000000,16780.28000000,16769.78000000,16773.40000000,97.04222000,1671411539999,1627862.12785200,2407,42.67407000,715854.25534370,0
1671411540000,16773.67000000,16776.00000000,16770.34000000,16775.24000000,50.22313000,1671411599999,842402.62066120,1897,25.60092000,429417.43759050,0
1671411600000,16774.25000000,16775.73000000,16768.92000000,16770.64000000,57.61270000,1671411659999,966328.34030640,1997,24.03369000,403126.16484790,0
1671411660000,16770.64000000,16776.94000000,16767.05000000,16774.69000000,86.01561000,1671411719999,1442606.02837810,2183,50.28509000,843360.62000100,0
1671411720000,16774.27000000,16777.45000000,16772.99000000,16774.57000000,54.38875000,1671411779999,912393.66577700,1845,33.13518000,555864.65327260,0
1671411780000,16775.06000000,16775.63000000,16771.54000000,16772.43000000,42.45437000,1671411839999,712100.44531750,1709,17.94513000,301010.62380060,0
1671411840000,16772.43000000,16775.44000000,16771.89000000,16772.62000000,22.39893000,1671411899999,375709.94714680,1113,11.44283000,191940.96752270,0
1671411900000,16772.62000000,16776.08000000,16772.09000000,16775.15000000,50.74543000,1671411959999,851225.18688760,1565,32.66261000,547904.24150170,0
1671411960000,16774.64000000,16775.84000000,16772.35000000,16774.21000000,22.06967000,1671412019999,370194.20076750,1214,10.78845000,180965.83549510,0
1671412020000,16773.43000000,16775.42000000,16772.43000000,16774.29000000,23.44304000,1671412079999,393225.25892130,1338,10.48742000,175914.49365260,0
1671412080000,16774.91000000,16774.91000000,16769.08000000,16769.48000000,42.13396000,1671412139999,706694.00568370,1449,14.71274000,246782.22308000,0
1671412140000,16769.28000000,16772.53000000,16763.66000000,16764.43000000,149.89367000,1671412199999,2513475.80355770,2903,51.18805000,858376.09329780,0
1671412200000,16763.66000000,16764.93000000,16750.27000000,16755.68000000,206.23661000,1671412259999,3455930.16429910,3671,95.60281000,1602001.51713690,0
1671412260000,16755.69000000,16765.00000000,16755.69000000,16761.88000000,72.08856000,1671412319999,1208272.09553360,2318,41.41985000,694214.94575340,0
1671412320000,16761.41000000,16762.07000000,16757.36000000,16759.30000000,61.15693000,1671412379999,1024971.01779200,2032,29.99401000,502692.60177410,0
1671412380000,16759.30000000,16770.23000000,16758.63000000,16765.60000000,94.38748000,1671412439999,1582511.15933410,2408,62.15182000,1042033.61842230,0
1671412440000,16765.60000000,16768.96000000,16763.34000000,16764.46000000,44.61364000,1671412499999,747991.34943140,1660,20.87063000,349929.82398870,0
1671412500000,16763.65000000,16766.81000000,16763.63000000,16764.74000000,34.30636000,1671412559999,575160.16123630,1557,21.87068000,366672.67341650,0
1671412560000,16765.26000000,16774.96000000,16763.49000000,16771.06000000,82.23746000,1671412619999,1379095.69276950,2705,48.12739000,807085.51083340,0
1671412620000,16771.37000000,16784.22000000,16771.03000000,16781.62000000,112.34114000,1671412679999,1884975.35310190,3326,71.72085000,1203384.49098250,0
1671412680000,16781.82000000,16791.77000000,16781.31000000,16790.65000000,177.35126000,1671412739999,2977194.49201220,3614,106.36095000,1785505.17008820,0
1671412740000,16790.95000000,16796.19000000,16788.75000000,16791.89000000,137.73624000,1671412799999,2312859.61365470,3403,80.92398000,1358892.25577040,0
1671412800000,16791.89000000,16792.00000000,16780.82000000,16783.59000000,168.68899000,1671412859999,2831579.36093590,2866,83.60635000,1403351.81442730,0
1671412860000,16783.30000000,16792.84000000,16783.25000000,16788.99000000,172.77658000,1671412919999,2900648.66821090,3540,81.47390000,1367837.78404520,0
1671412920000,16789.87000000,16793.24000000,16786.64000000,16790.65000000,52.25942000,1671412979999,877402.66288950,2096,32.50252000,545700.38788990,0
1671412980000,16790.04000000,16796.44000000,16789.45000000,16793.28000000,93.53527000,1671413039999,1570754.25833780,2591,54.61781000,917226.64133650,0
1671413040000,16793.28000000,16797.24000000,16792.05000000,16796.35000000,45.13457000,1671413099999,758008.51093220,1892,24.68315000,414545.49570320,0
1671413100000,16796.79000000,16798.00000000,16790.45000000,16795.63000000,77.17336000,1671413159999,1296088.01459020,2288,38.56250000,647657.97099820,0
1671413160000,16795.63000000,16798.00000000,16794.16000000,16797.56000000,52.41786000,1671413219999,880437.19160240,2167,32.49995000,545893.72154770,0
1671413220000,16796.38000000,16800.00000000,16792.44000000,16797.52000000,100.33210000,1671413279999,1685270.56292060,3076,52.87993000,888246.72139250,0
1671413280000,16797.92000000,16803.00000000,16785.04000000,16785.72000000,129.20220000,1671413339999,2169920.47632870,3533,54.14670000,909416.66676540,0
1671413340000,16786.17000000,16791.41000000,16777.86000000,16785.60000000,195.17166000,1671413399999,3276067.42064870,3826,109.10155000,1831404.40411450,0
1671413400000,16785.60000000,16794.06000000,16785.44000000,16788.72000000,99.08598000,1671413459999,1663668.15936390,2934,56.65213000,951215.14568730,0
1671413460000,16789.27000000,16797.99000000,16786.30000000,16795.99000000,98.24170000,1671413519999,1649838.44501930,2705,67.75481000,1137879.69147770,0
1671413520000,16795.99000000,16801.54000000,16794.18000000,16800.43000000,90.91258000,1671413579999,1527147.52872030,2741,56.40199000,947461.13260610,0
1671413580000,16800.98000000,16803.44000000,16798.11000000,16800.91000000,79.37914000,1671413639999,1333665.74853040,2520,43.42847000,729665.73716350,0
1671413640000,16801.29000000,16802.80000000,16798.40000000,16800.80000000,66.02737000,1671413699999,1109296.76568970,2098,41.80127000,702296.97250960,0
1671413700000,16800.80000000,16804.15000000,16796.47000000,16797.83000000,97.16028000,1671413759999,1632228.96696180,2422,47.14553000,792037.02989110,0
1671413760000,16798.33000000,16799.15000000,16797.05000000,16798.92000000,25.62441000,1671413819999,430442.21969370,1174,10.77859000,181062.91155670,0
1671413820000,16798.92000000,16800.85000000,16796.01000000,16796.90000000,62.67693000,1671413879999,1052877.26642320,2077,26.09898000,438447.35366940,0
1671413880000,16796.60000000,16797.72000000,16791.01000000,16794.31000000,75.55827000,1671413939999,1268903.17528260,2214,30.85059000,518094.27531850,0
1671413940000,16793.94000000,16794.86000000,16791.19000000,16792.12000000,40.08078000,1671413999999,673071.40719710,2034,19.29950000,324101.27880170,0
1671414000000,16792.76000000,16792.76000000,16785.43000000,16788.28000000,149.46913000,1671414059999,2509416.23688210,3031,62.93316000,1056566.71123180,0
1671414060000,16788.08000000,16791.94000000,16787.53000000,16790.27000000,40.05123000,1671414119999,672455.98340810,2124,20.69798000,347521.95128160,0
1671414120000,16789.76000000,16793.92000000,16778.39000000,16780.15000000,156.43738000,1671414179999,2626083.91938000,3443,46.71233000,784191.45929250,0
1671414180000,16780.10000000,16782.52000000,16776.18000000,16781.56000000,99.45471000,1671414239999,1668808.05601440,3279,49.28010000,826913.96785720,0
1671414240000,16781.56000000,16784.76000000,16781.18000000,16781.82000000,62.01405000,1671414299999,1040788.45820670,2319,32.35230000,542975.34855880,0
1671414300000,16782.76000000,16787.89000000,16779.33000000,16784.85000000,121.84421000,1671414359999,2044974.57835300,2842,71.53013000,1200557.30807800,0
1671414360000,16784.85000000,16787.26000000,16782.62000000,16784.82000000,43.59615000,1671414419999,731764.68903740,2076,17.97453000,301709.46890100,0
1671414420000,16785.27000000,16789.00000000,16784.69000000,16787.31000000,49.70093000,1671414479999,834322.09691640,2275,25.19610000,422973.47324200,0
1671414480000,16787.01000000,16790.10000000,16786.47000000,16788.99000000,98.30399000,1671414539999,1650417.82794870,2659,39.82704000,668657.85303850,0
1671414540000,16788.99000000,16791.00000000,16785.38000000,16787.02000000,55.16933000,1671414599999,926173.53160970,2072,21.47908000,360594.36746090,0
1671414600000,16787.02000000,16788.39000000,16780.27000000,16781.58000000,64.23489000,1671414659999,1078160.68061220,1942,21.36857000,358673.35813250,0
1671414660000,16781.69000000,16784.07000000,16776.61000000,16780.67000000,111.18824000,1671414719999,1865756.64239480,3444,49.53204000,831165.62238000,0
1671414720000,16780.67000000,16784.28000000,16777.88000000,16778.52000000,75.27822000,1671414779999,1263252.12738510,2357,26.61290000,446622.59313030,0
1671414780000,16778.51000000,16782.80000000,16776.33000000,16781.00000000,56.44868000,1671414839999,947160.23643970,2563,33.07850000,555040.40753300,0
1671414840000,16780.75000000,16781.28000000,16776.29000000,16778.00000000,37.57410000,1671414899999,630432.65725480,2035,15.07980000,253012.65395270,0
1671414900000,16778.52000000,16780.77000000,16776.66000000,16779.75000000,30.84687000,1671414959999,517567.62015090,1778,15.28125000,256401.53185430,0
1671414960000,16779.75000000,16782.56000000,16777.93000000,16780.23000000,24.88521000,1671415019999,417586.00609790,1696,15.01674000,251991.89826260,0
1671415020000,16780.72000000,16784.10000000,16774.41000000,16781.83000000,137.61817000,1671415079999,2309070.89754600,3424,64.68809000,1085416.43175430,0
1671415080000,16781.83000000,16787.41000000,16780.40000000,16783.07000000,86.25343000,1671415139999,1447710.81971540,2128,62.52778000,1049525.78684780,0
1671415140000,16783.07000000,16786.31000000,16782.46000000,16785.69000000,46.49612000,1671415199999,780411.17490120,2120,25.41226000,426537.47330910,0
1671415200000,16785.15000000,16788.25000000,16781.88000000,16782.59000000,57.73433000,1671415259999,969096.79892170,2225,25.23040000,423516.50853730,0
1671415260000,16782.14000000,16783.35000000,16777.35000000,16779.24000000,52.02592000,1671415319999,873010.09232620,1719,17.80350000,298765.39471300,0
1671415320000,16779.24000000,16780.42000000,16777.88000000,16779.22000000,47.98268000,1671415379999,805108.68042420,2263,21.98828000,368953.47760370,0
1671415380000,16779.22000000,16783.95000000,16778.48000000,16783.70000000,47.92967000,1671415439999,804309.93357940,2117,26.78428000,449478.07929260,0
1671415440000,16783.70000000,16784.67000000,16781.27000000,16784.29000000,32.22632000,1671415499999,540864.04154410,1708,14.10428000,236718.63653490,0
1671415500000,16783.79000000,16786.01000000,16783.50000000,16785.05000000,39.04287000,1671415559999,655312.81433380,1839,22.78145000,382381.13198920,0
1671415560000,16785.06000000,16787.41000000,16783.98000000,16784.23000000,75.14471000,1671415619999,1261316.11819490,1904,21.49236000,360762.82439840,0
1671415620000,16784.09000000,16784.23000000,16767.10000000,16771.32000000,182.89831000,1671415679999,3068099.46434230,3839,59.59902000,999726.10643090,0
1671415680000,16771.32000000,16771.83000000,16764.21000000,16767.64000000,81.88938000,1671415739999,1373182.15272830,2611,33.77047000,566272.30491850,0
1671415740000,16767.64000000,16769.07000000,16762.54000000,16765.13000000,55.40172000,1671415799999,928816.08879870,2517,27.55452000,461958.71042810,0
1671415800000,16765.14000000,16766.13000000,16760.02000000,16764.11000000,94.47454000,1671415859999,1583629.31202040,2938,47.96802000,804076.21175380,0
1671415860000,16763.46000000,16767.02000000,16760.59000000,16766.55000000,54.78459000,1671415919999,918397.50093840,2300,35.81393000,600398.03155240,0
1671415920000,16766.54000000,16767.31000000,16763.69000000,16766.74000000,46.18329000,1671415979999,774311.80154280,2073,22.14389000,371272.73724410,0
1671415980000,16766.21000000,16766.74000000,16760.67000000,16762.59000000,60.83352000,1671416039999,1019724.29550770,2145,22.33576000,374402.98154910,0
1671416040000,16763.32000000,16764.63000000,16761.63000000,16763.26000000,37.14301000,1671416099999,622640.22744400,1960,19.81554000,332181.06432590,0
1671416100000,16763.74000000,16765.24000000,16760.55000000,16761.62000000,39.27645000,1671416159999,658394.56298780,1628,14.07857000,236011.10392630,0
1671416160000,16761.62000000,16763.38000000,16760.11000000,16762.48000000,49.53943000,1671416219999,830372.76004240,1765,29.49114000,494335.57693060,0
1671416220000,16762.48000000,16765.83000000,16762.48000000,16763.57000000,33.75489000,1671416279999,565878.26408820,1685,14.56660000,244202.18501120,0
1671416280000,16763.57000000,16765.45000000,16762.39000000,16765.28000000,28.82238000,1671416339999,483181.88052930,1477,15.36650000,257609.32525530,0
1671416340000,16765.28000000,16766.69000000,16761.43000000,16762.98000000,54.21075000,1671416399999,908774.27606150,1894,29.15892000,488827.99462230,0
1671416400000,16763.25000000,16764.04000000,16761.30000000,16763.14000000,22.21247000,1671416459999,372337.51517430,1307,10.63223000,178226.21861080,0
1671416460000,16763.57000000,16764.90000000,16762.00000000,16762.57000000,36.18465000,1671416519999,606591.03487230,1632,19.09422000,320097.12414510,0
1671416520000,16762.07000000,16762.56000000,16760.07000000,16761.80000000,25.21491000,1671416579999,422631.96425570,1340,10.45261000,175200.21553410,0
1671416580000,16761.72000000,16763.96000000,16759.47000000,16763.49000000,49.97467000,1671416639999,837657.68416070,1885,28.96011000,485423.98418280,0
1671416640000,16763.49000000,16764.31000000,16762.49000000,16763.40000000,26.30816000,1671416699999,441011.23080650,1589,11.49431000,192685.18412400,0
1671416700000,16763.71000000,16764.00000000,16761.44000000,16762.48000000,36.69492000,1671416759999,615101.18903940,1658,17.75661000,297647.81377320,0
1671416760000,16762.48000000,16764.14000000,16760.53000000,16761.37000000,43.44314000,1671416819999,728206.87401780,1662,12.13547000,203431.12256880,0
1671416820000,16760.53000000,16761.63000000,16753.87000000,16755.02000000,133.91471000,1671416879999,2244108.35961140,3533,58.64289000,982718.28943460,0
1671416880000,16755.02000000,16757.52000000,16750.66000000,16753.66000000,163.98127000,1671416939999,2747203.29889000,3953,71.66617000,1200664.48063130,0
1671416940000,16753.66000000,16758.36000000,16753.00000000,16753.96000000,72.55731000,1671416999999,1215763.22450050,2644,41.47735000,695001.24116820,0
1671417000000,16753.95000000,16754.16000000,16750.10000000,16751.00000000,85.46999000,1671417059999,1431775.66069050,2538,46.63548000,781232.43717090,0
1671417060000,16751.00000000,16753.92000000,16750.00000000,16752.21000000,68.85311000,1671417119999,1153394.00627920,2234,37.59156000,629733.26930120,0
1671417120000,16752.66000000,16754.70000000,16748.64000000,16749.77000000,70.02556000,1671417179999,1173054.21112520,2283,21.52384000,360585.35374680,0
1671417180000,16749.77000000,16749.90000000,16734.41000000,16746.21000000,266.11769000,1671417239999,4455391.35941670,5189,122.56851000,2052080.09593600,0
1671417240000,16747.33000000,16753.50000000,16736.13000000,16738.81000000,225.13486000,1671417299999,3769575.99693020,5374,110.26105000,1846208.47738910,0
1671417300000,16738.82000000,16747.12000000,16735.00000000,16736.00000000,142.02590000,1671417359999,2377523.08669100,4252,72.17999000,1208331.89856530,0
1671417360000,16736.75000000,16737.52000000,16723.23000000,16727.82000000,310.96049000,1671417419999,5202522.91847180,6809,135.45268000,2266224.26990400,0
1671417420000,16727.32000000,16730.62000000,16724.05000000,16727.01000000,138.99890000,1671417479999,2325128.35351150,3871,74.43350000,1245122.64414810,0
1671417480000,16727.01000000,16735.82000000,16721.02000000,16725.61000000,199.04610000,1671417539999,3329365.31404100,4695,107.81931000,1803460.45407740,0
1671417540000,16725.61000000,16733.02000000,16722.76000000,16732.22000000,140.80043000,1671417599999,2355077.30522640,3930,77.78108000,1301030.99170230,0
1671417600000,16732.22000000,16737.37000000,16720.48000000,16721.41000000,142.39726000,1671417659999,2382162.34128640,3618,72.79886000,1217876.67012250,0
1671417660000,16721.41000000,16731.07000000,16720.00000000,16726.88000000,126.37467000,1671417719999,2113682.88223940,3790,74.81861000,1251398.50731360,0
1671417720000,16726.89000000,16736.22000000,16726.74000000,16731.60000000,112.05479000,1671417779999,1874871.74012560,3559,60.55183000,1013160.48124310,0
1671417780000,16731.61000000,16735.94000000,16730.00000000,16732.35000000,67.19497000,1671417839999,1124324.86416510,2589,30.10122000,503669.71818380,0
1671417840000,16732.35000000,16739.97000000,16731.75000000,16737.53000000,102.07470000,1671417899999,1708377.69313800,3182,61.88178000,1035691.33117840,0
1671417900000,16738.11000000,16738.59000000,16733.06000000,16737.06000000,102.51585000,1671417959999,1715717.83359810,3179,50.87732000,851511.82987900,0
1671417960000,16736.34000000,16737.99000000,16732.18000000,16736.56000000,108.78256000,1671418019999,1820516.93505110,2263,42.44376000,710302.61413040,0
1671418020000,16737.06000000,16738.44000000,16734.79000000,16737.70000000,54.01578000,1671418079999,904061.26340830,2184,29.62393000,495824.81513250,0
1671418080000,16738.16000000,16744.61000000,16733.00000000,16741.42000000,111.41201000,1671418139999,1864819.87417960,2969,63.95780000,1070557.28752940,0
1671418140000,16740.88000000,16747.15000000,16739.51000000,16742.08000000,99.55628000,1671418199999,1666933.71918620,2934,48.56253000,813136.04526970,0
1671418200000,16742.68000000,16746.00000000,16740.86000000,16744.80000000,40.95460000,1671418259999,685728.70238000,2081,25.65304000,429532.48711510,0
1671418260000,16745.26000000,16745.26000000,16738.85000000,16739.89000000,53.36281000,1671418319999,893396.70731330,2229,20.67115000,346082.82669120,0
1671418320000,16739.89000000,16741.10000000,16734.77000000,16736.39000000,52.20532000,1671418379999,873813.01680630,2209,23.05713000,385938.29828350,0
1671418380000,16736.89000000,16737.77000000,16735.03000000,16735.78000000,43.39931000,1671418439999,726355.43158830,1617,23.97204000,401217.93890000,0
1671418440000,16736.39000000,16738.82000000,16735.54000000,16736.89000000,34.40415000,1671418499999,575829.25980780,1437,20.55608000,344055.67806510,0
1671418500000,16737.39000000,16740.91000000,16736.37000000,16739.45000000,36.78604000,1671418559999,615738.17429110,1577,16.96822000,284023.15805760,0
1671418560000,16738.96000000,16742.75000000,16738.12000000,16739.42000000,50.03311000,1671418619999,837558.78703870,2081,23.12618000,387141.30762180,0
1671418620000,16739.43000000,16743.07000000,16725.46000000,16727.97000000,196.11512000,1671418679999,3281650.17134510,5965,63.88756000,1069097.60454220,0
1671418680000,16727.97000000,16730.63000000,16720.00000000,16727.62000000,176.95139000,1671418739999,2959558.02721700,4630,85.96975000,1437929.83479280,0
1671418740000,16727.63000000,16728.26000000,16722.15000000,16723.73000000,50.63086000,1671418799999,846792.67527490,1789,23.78274000,397771.29997400,0
1671418800000,16723.72000000,16729.44000000,16722.08000000,16726.63000000,66.18377000,1671418859999,1106998.04305190,2184,36.54240000,611230.90945020,0
1671418860000,16726.64000000,16732.15000000,16712.50000000,16720.62000000,294.16207000,1671418919999,4918858.01157070,5663,130.89761000,2188841.19596570,0
1671418920000,16720.61000000,16724.46000000,16703.16000000,16713.83000000,323.58440000,1671418979999,5408178.41934230,6373,138.98569000,2323065.88485800,0
1671418980000,16714.60000000,16717.37000000,16694.61000000,16696.93000000,392.24608000,1671419039999,6552716.30292320,7391,165.22065000,2760344.37487080,0
1671419040000,16695.96000000,16701.80000000,16668.00000000,16679.61000000,614.40162000,1671419099999,10250571.42002180,11622,254.93976000,4253624.32726270,0
1671419100000,16680.97000000,16682.24000000,16630.43000000,16656.51000000,802.97304000,1671419159999,13371035.76371770,14705,342.02355000,5695388.44871820,0
1671419160000,16656.51000000,16663.74000000,16637.65000000,16651.35000000,254.29136000,1671419219999,4234057.32624500,6404,118.84210000,1978729.75837260,0
1671419220000,16651.35000000,16663.22000000,16646.15000000,16646.42000000,204.99161000,1671419279999,3413610.19108890,5574,106.16472000,1767896.61538750,0
1671419280000,16647.47000000,16663.87000000,16641.62000000,16656.16000000,238.92953000,1671419339999,3979590.21675030,5656,120.33555000,2004294.17831340,0
1671419340000,16657.15000000,16665.22000000,16653.61000000,16654.67000000,138.12360000,1671419399999,2301196.83869640,4050,72.85928000,1213890.42348360,0
1671419400000,16654.67000000,16659.94000000,16650.01000000,16652.03000000,168.53318000,1671419459999,2806830.35913620,4433,83.01546000,1382606.84903200,0
1671419460000,16652.65000000,16658.57000000,16639.70000000,16646.11000000,148.59857000,1671419519999,2473715.62684770,4267,70.08991000,1166778.47486310,0
1671419520000,16645.31000000,16665.91000000,16645.24000000,16665.18000000,153.21478000,1671419579999,2552327.77224290,4250,90.66322000,1510262.59604340,0
1671419580000,16665.78000000,16679.19000000,16663.26000000,16673.70000000,155.60811000,1671419639999,2594494.98384200,3966,79.42964000,1324354.76150160,0
